system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,tpe,6103,depaware,false,104,484.04,8.26,121.01,58.80165243148804,"[20, 50, 1000, 1, 0.5]",38.74491906166077,20.019394159317017,0.0,"{""backend_flush_after"": ""141"", ""bgwriter_delay"": ""3389"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""581773214"", ""bgwriter_lru_multiplier"": ""8.996049308316277"", ""checkpoint_completion_target"": ""0.3625654984239369"", ""checkpoint_flush_after"": ""185"", ""checkpoint_timeout"": ""13074"", ""commit_delay"": ""57491"", ""commit_siblings"": ""326"", ""deadlock_timeout"": ""1263876092"", ""default_statistics_target"": ""9550"", ""effective_cache_size"": ""331332"", ""effective_io_concurrency"": ""492"", ""from_collapse_limit"": ""486087430"", ""join_collapse_limit"": ""1261619322"", ""maintenance_work_mem"": ""327047"", ""max_parallel_workers"": ""269"", ""max_parallel_workers_per_gather"": ""922"", ""max_wal_size"": ""6430"", ""max_worker_processes"": ""669"", ""min_wal_size"": ""955"", ""random_page_cost"": ""69.91733646316875"", ""seq_page_cost"": ""13.488757429504105"", ""shared_buffers"": ""873824"", ""temp_buffers"": ""6357"", ""throughput__2"": ""121.01"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""123"", ""wal_writer_flush_after"": ""611825599"", ""work_mem"": ""989844""}"
postgresql,tpe,6103,depaware,false,105,576.18,6.94,144.04,62.75525379180908,"[20, 50, 1000, 1, 0.5]",42.696635007858276,20.023475408554077,0.0,"{""backend_flush_after"": ""8"", ""bgwriter_delay"": ""8719"", ""bgwriter_flush_after"": ""97"", ""bgwriter_lru_maxpages"": ""455964131"", ""bgwriter_lru_multiplier"": ""5.013876804241835"", ""checkpoint_completion_target"": ""0.7139122381660707"", ""checkpoint_flush_after"": ""101"", ""checkpoint_timeout"": ""606"", ""commit_delay"": ""90842"", ""commit_siblings"": ""998"", ""deadlock_timeout"": ""706035571"", ""default_statistics_target"": ""4511"", ""effective_cache_size"": ""269810"", ""effective_io_concurrency"": ""898"", ""from_collapse_limit"": ""1948448934"", ""join_collapse_limit"": ""752251574"", ""maintenance_work_mem"": ""766301"", ""max_parallel_workers"": ""341"", ""max_parallel_workers_per_gather"": ""818"", ""max_wal_size"": ""6375"", ""max_worker_processes"": ""564"", ""min_wal_size"": ""1348"", ""random_page_cost"": ""62.618630659894436"", ""seq_page_cost"": ""98.23467610621577"", ""shared_buffers"": ""311975"", ""temp_buffers"": ""798"", ""throughput__2"": ""144.04"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3717"", ""wal_writer_flush_after"": ""46552408"", ""work_mem"": ""118311""}"
postgresql,tpe,6103,depaware,false,106,738.47,5.41,184.62,50.628538608551025,"[20, 50, 1000, 1, 0.5]",30.574472904205322,20.023370027542114,0.0,"{""backend_flush_after"": ""212"", ""bgwriter_delay"": ""7782"", ""bgwriter_flush_after"": ""9"", ""bgwriter_lru_maxpages"": ""697686556"", ""bgwriter_lru_multiplier"": ""7.015054668389707"", ""checkpoint_completion_target"": ""0.800402302956685"", ""checkpoint_flush_after"": ""156"", ""checkpoint_timeout"": ""75692"", ""commit_delay"": ""93031"", ""commit_siblings"": ""56"", ""deadlock_timeout"": ""942818345"", ""default_statistics_target"": ""8432"", ""effective_cache_size"": ""985929"", ""effective_io_concurrency"": ""822"", ""from_collapse_limit"": ""831970267"", ""join_collapse_limit"": ""532918013"", ""maintenance_work_mem"": ""193784"", ""max_parallel_workers"": ""12"", ""max_parallel_workers_per_gather"": ""811"", ""max_wal_size"": ""6052"", ""max_worker_processes"": ""565"", ""min_wal_size"": ""3785"", ""random_page_cost"": ""39.77471595226667"", ""seq_page_cost"": ""44.699038366473374"", ""shared_buffers"": ""461368"", ""temp_buffers"": ""6792"", ""throughput__2"": ""184.62"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4088"", ""wal_writer_flush_after"": ""922365825"", ""work_mem"": ""232563""}"
postgresql,tpe,6103,depaware,false,107,765.63,5.22,191.41,47.53428816795349,"[20, 50, 1000, 1, 0.5]",27.482571840286255,20.018810749053955,0.0,"{""backend_flush_after"": ""230"", ""bgwriter_delay"": ""2290"", ""bgwriter_flush_after"": ""131"", ""bgwriter_lru_maxpages"": ""200301483"", ""bgwriter_lru_multiplier"": ""4.611618810705725"", ""checkpoint_completion_target"": ""0.38481184495093956"", ""checkpoint_flush_after"": ""213"", ""checkpoint_timeout"": ""10780"", ""commit_delay"": ""20325"", ""commit_siblings"": ""109"", ""deadlock_timeout"": ""879729846"", ""default_statistics_target"": ""2076"", ""effective_cache_size"": ""449395"", ""effective_io_concurrency"": ""868"", ""from_collapse_limit"": ""980790209"", ""join_collapse_limit"": ""535969861"", ""maintenance_work_mem"": ""687384"", ""max_parallel_workers"": ""196"", ""max_parallel_workers_per_gather"": ""416"", ""max_wal_size"": ""4465"", ""max_worker_processes"": ""421"", ""min_wal_size"": ""5919"", ""random_page_cost"": ""26.87707735433782"", ""seq_page_cost"": ""89.26565883117789"", ""shared_buffers"": ""431051"", ""temp_buffers"": ""1338"", ""throughput__2"": ""191.41"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9796"", ""wal_writer_flush_after"": ""1890905033"", ""work_mem"": ""540998""}"
postgresql,tpe,6103,depaware,false,108,533.05,7.5,133.26,56.20978856086731,"[20, 50, 1000, 1, 0.5]",36.1493821144104,20.02825665473938,0.0,"{""backend_flush_after"": ""236"", ""bgwriter_delay"": ""6218"", ""bgwriter_flush_after"": ""201"", ""bgwriter_lru_maxpages"": ""192832725"", ""bgwriter_lru_multiplier"": ""4.162957160630296"", ""checkpoint_completion_target"": ""0.9222927918845876"", ""checkpoint_flush_after"": ""72"", ""checkpoint_timeout"": ""63377"", ""commit_delay"": ""765"", ""commit_siblings"": ""464"", ""deadlock_timeout"": ""1726536997"", ""default_statistics_target"": ""5400"", ""effective_cache_size"": ""723142"", ""effective_io_concurrency"": ""714"", ""from_collapse_limit"": ""2124860666"", ""join_collapse_limit"": ""32678044"", ""maintenance_work_mem"": ""494413"", ""max_parallel_workers"": ""379"", ""max_parallel_workers_per_gather"": ""489"", ""max_wal_size"": ""2773"", ""max_worker_processes"": ""602"", ""min_wal_size"": ""3321"", ""random_page_cost"": ""39.69999562143015"", ""seq_page_cost"": ""66.13378160379293"", ""shared_buffers"": ""564424"", ""temp_buffers"": ""2435"", ""throughput__2"": ""133.26"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4527"", ""wal_writer_flush_after"": ""1569166323"", ""work_mem"": ""671200""}"
postgresql,tpe,6103,depaware,false,109,542.7,7.37,135.67,57.73686623573303,"[20, 50, 1000, 1, 0.5]",37.6884126663208,20.01879620552063,0.0,"{""backend_flush_after"": ""5"", ""bgwriter_delay"": ""2833"", ""bgwriter_flush_after"": ""102"", ""bgwriter_lru_maxpages"": ""755988253"", ""bgwriter_lru_multiplier"": ""5.59472740750783"", ""checkpoint_completion_target"": ""0.3111292532052815"", ""checkpoint_flush_after"": ""87"", ""checkpoint_timeout"": ""37732"", ""commit_delay"": ""9819"", ""commit_siblings"": ""260"", ""deadlock_timeout"": ""991276685"", ""default_statistics_target"": ""2255"", ""effective_cache_size"": ""678443"", ""effective_io_concurrency"": ""671"", ""from_collapse_limit"": ""10051678"", ""join_collapse_limit"": ""445710083"", ""maintenance_work_mem"": ""718890"", ""max_parallel_workers"": ""533"", ""max_parallel_workers_per_gather"": ""865"", ""max_wal_size"": ""430"", ""max_worker_processes"": ""654"", ""min_wal_size"": ""3404"", ""random_page_cost"": ""23.81841275212233"", ""seq_page_cost"": ""57.03057539273498"", ""shared_buffers"": ""613223"", ""temp_buffers"": ""8552"", ""throughput__2"": ""135.67"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4824"", ""wal_writer_flush_after"": ""367113465"", ""work_mem"": ""310105""}"
postgresql,tpe,6103,depaware,false,110,211.88,18.87,52.97,82.70758771896362,"[20, 50, 1000, 1, 0.5]",62.625192642211914,20.04585075378418,0.0,"{""backend_flush_after"": ""221"", ""bgwriter_delay"": ""838"", ""bgwriter_flush_after"": ""244"", ""bgwriter_lru_maxpages"": ""890701722"", ""bgwriter_lru_multiplier"": ""8.969765649345593"", ""checkpoint_completion_target"": ""0.7932916269784529"", ""checkpoint_flush_after"": ""140"", ""checkpoint_timeout"": ""76120"", ""commit_delay"": ""86643"", ""commit_siblings"": ""201"", ""deadlock_timeout"": ""1827044421"", ""default_statistics_target"": ""9242"", ""effective_cache_size"": ""332863"", ""effective_io_concurrency"": ""3"", ""from_collapse_limit"": ""1500880917"", ""join_collapse_limit"": ""1276301730"", ""maintenance_work_mem"": ""936902"", ""max_parallel_workers"": ""759"", ""max_parallel_workers_per_gather"": ""646"", ""max_wal_size"": ""4929"", ""max_worker_processes"": ""998"", ""min_wal_size"": ""4927"", ""random_page_cost"": ""46.739519335446985"", ""seq_page_cost"": ""57.879911370258284"", ""shared_buffers"": ""360021"", ""temp_buffers"": ""6479"", ""throughput__2"": ""52.97"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9900"", ""wal_writer_flush_after"": ""1402141575"", ""work_mem"": ""598343""}"
postgresql,tpe,6103,depaware,false,111,462.97,8.63,115.74,60.68447661399841,"[20, 50, 1000, 1, 0.5]",40.47072887420654,20.025182008743286,0.0,"{""backend_flush_after"": ""232"", ""bgwriter_delay"": ""2037"", ""bgwriter_flush_after"": ""111"", ""bgwriter_lru_maxpages"": ""919895347"", ""bgwriter_lru_multiplier"": ""7.799045738061859"", ""checkpoint_completion_target"": ""0.8363671135516276"", ""checkpoint_flush_after"": ""162"", ""checkpoint_timeout"": ""71290"", ""commit_delay"": ""37990"", ""commit_siblings"": ""314"", ""deadlock_timeout"": ""81669753"", ""default_statistics_target"": ""2819"", ""effective_cache_size"": ""680372"", ""effective_io_concurrency"": ""222"", ""from_collapse_limit"": ""125597775"", ""join_collapse_limit"": ""1812342728"", ""maintenance_work_mem"": ""246547"", ""max_parallel_workers"": ""266"", ""max_parallel_workers_per_gather"": ""636"", ""max_wal_size"": ""6487"", ""max_worker_processes"": ""44"", ""min_wal_size"": ""1978"", ""random_page_cost"": ""81.08933790520729"", ""seq_page_cost"": ""34.315401934730716"", ""shared_buffers"": ""343611"", ""temp_buffers"": ""6778"", ""throughput__2"": ""115.74"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2129"", ""wal_writer_flush_after"": ""127685685"", ""work_mem"": ""945034""}"
postgresql,tpe,6104,depaware,false,1,1664.81,2.4,416.2,36.72063398361206,"[20, 50, 1000, 1, 0.5]",16.62947702407837,20.026480674743652,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""100"", ""bgwriter_lru_multiplier"": ""2.0"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""0"", ""commit_siblings"": ""5"", ""deadlock_timeout"": ""1000"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""8"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""64"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""80"", ""random_page_cost"": ""4.0"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""16384"", ""temp_buffers"": ""1024"", ""throughput__2"": ""416.2"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""4096""}"
postgresql,tpe,6104,depaware,false,2,1538.2,2.6,384.55,32.63512992858887,"[20, 50, 1000, 1, 0.5]",12.52437686920166,20.058940172195435,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""100"", ""bgwriter_lru_multiplier"": ""2.0"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""0"", ""commit_siblings"": ""5"", ""deadlock_timeout"": ""1000"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""8"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""64"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""80"", ""random_page_cost"": ""4.0"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""16384"", ""temp_buffers"": ""1024"", ""throughput__2"": ""384.55"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""1024""}"
postgresql,tpe,6104,depaware,false,3,1616.33,2.47,404.08,31.609804153442383,"[20, 50, 1000, 1, 0.5]",11.47475528717041,20.067307472229004,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""100"", ""bgwriter_lru_multiplier"": ""2.0"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""100000"", ""commit_siblings"": ""1"", ""deadlock_timeout"": ""1000"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""8"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""64"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""80"", ""random_page_cost"": ""4.0"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""16384"", ""temp_buffers"": ""1024"", ""throughput__2"": ""404.08"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""4096""}"
postgresql,tpe,6104,depaware,false,4,1449.54,2.76,362.38,32.51987600326538,"[20, 50, 1000, 1, 0.5]",12.417062520980835,20.06606125831604,0.0,"{""backend_flush_after"": ""139"", ""bgwriter_delay"": ""1507"", ""bgwriter_flush_after"": ""61"", ""bgwriter_lru_maxpages"": ""1051885766"", ""bgwriter_lru_multiplier"": ""4.406696349162591"", ""checkpoint_completion_target"": ""0.6151405209119738"", ""checkpoint_flush_after"": ""23"", ""checkpoint_timeout"": ""84282"", ""commit_delay"": ""79087"", ""commit_siblings"": ""956"", ""deadlock_timeout"": ""1447596962"", ""default_statistics_target"": ""962"", ""effective_cache_size"": ""48868"", ""effective_io_concurrency"": ""826"", ""from_collapse_limit"": ""103045475"", ""join_collapse_limit"": ""869104663"", ""maintenance_work_mem"": ""559367"", ""max_parallel_workers"": ""1004"", ""max_parallel_workers_per_gather"": ""376"", ""max_wal_size"": ""1151"", ""max_worker_processes"": ""866"", ""min_wal_size"": ""1009"", ""random_page_cost"": ""53.22076364368448"", ""seq_page_cost"": ""86.56873468101917"", ""shared_buffers"": ""118157"", ""temp_buffers"": ""644"", ""throughput__2"": ""362.38"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6737"", ""wal_writer_flush_after"": ""511506799"", ""work_mem"": ""212661""}"
postgresql,tpe,6104,depaware,false,5,1207.84,3.31,301.96,35.76464819908142,"[20, 50, 1000, 1, 0.5]",15.670727729797363,20.046669721603394,0.0,"{""backend_flush_after"": ""247"", ""bgwriter_delay"": ""417"", ""bgwriter_flush_after"": ""19"", ""bgwriter_lru_maxpages"": ""596617146"", ""bgwriter_lru_multiplier"": ""0.7700082349978676"", ""checkpoint_completion_target"": ""0.29987888004830443"", ""checkpoint_flush_after"": ""112"", ""checkpoint_timeout"": ""27191"", ""commit_delay"": ""72582"", ""commit_siblings"": ""563"", ""deadlock_timeout"": ""525557562"", ""default_statistics_target"": ""3121"", ""effective_cache_size"": ""398678"", ""effective_io_concurrency"": ""582"", ""from_collapse_limit"": ""444717953"", ""join_collapse_limit"": ""1427728754"", ""maintenance_work_mem"": ""146969"", ""max_parallel_workers"": ""244"", ""max_parallel_workers_per_gather"": ""220"", ""max_wal_size"": ""3045"", ""max_worker_processes"": ""882"", ""min_wal_size"": ""5809"", ""random_page_cost"": ""46.262233316342616"", ""seq_page_cost"": ""31.902824104749183"", ""shared_buffers"": ""716358"", ""temp_buffers"": ""9335"", ""throughput__2"": ""301.96"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9811"", ""wal_writer_flush_after"": ""169814081"", ""work_mem"": ""308705""}"
postgresql,tpe,6104,depaware,false,6,1627.96,2.45,406.99,31.724435329437256,"[20, 50, 1000, 1, 0.5]",11.655343770980835,20.034395217895508,0.0,"{""backend_flush_after"": ""13"", ""bgwriter_delay"": ""5102"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""207636096"", ""bgwriter_lru_multiplier"": ""5.524968276087958"", ""checkpoint_completion_target"": ""0.00841558147880106"", ""checkpoint_flush_after"": ""83"", ""checkpoint_timeout"": ""80972"", ""commit_delay"": ""41131"", ""commit_siblings"": ""621"", ""deadlock_timeout"": ""412834714"", ""default_statistics_target"": ""9281"", ""effective_cache_size"": ""861449"", ""effective_io_concurrency"": ""80"", ""from_collapse_limit"": ""115987155"", ""join_collapse_limit"": ""466598194"", ""maintenance_work_mem"": ""369761"", ""max_parallel_workers"": ""993"", ""max_parallel_workers_per_gather"": ""128"", ""max_wal_size"": ""2543"", ""max_worker_processes"": ""47"", ""min_wal_size"": ""7378"", ""random_page_cost"": ""3.4843881082183725"", ""seq_page_cost"": ""77.35127470758243"", ""shared_buffers"": ""780117"", ""temp_buffers"": ""5279"", ""throughput__2"": ""406.99"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2861"", ""wal_writer_flush_after"": ""858919102"", ""work_mem"": ""299061""}"
postgresql,tpe,6104,depaware,false,7,1244.4,3.21,311.1,36.01063656806946,"[20, 50, 1000, 1, 0.5]",15.911813259124756,20.053133726119995,0.0,"{""backend_flush_after"": ""189"", ""bgwriter_delay"": ""9654"", ""bgwriter_flush_after"": ""169"", ""bgwriter_lru_maxpages"": ""187377468"", ""bgwriter_lru_multiplier"": ""4.4943173951473945"", ""checkpoint_completion_target"": ""0.41688978462394977"", ""checkpoint_flush_after"": ""242"", ""checkpoint_timeout"": ""31893"", ""commit_delay"": ""87337"", ""commit_siblings"": ""454"", ""deadlock_timeout"": ""1683416343"", ""default_statistics_target"": ""6478"", ""effective_cache_size"": ""525097"", ""effective_io_concurrency"": ""363"", ""from_collapse_limit"": ""1932763406"", ""join_collapse_limit"": ""641987859"", ""maintenance_work_mem"": ""195923"", ""max_parallel_workers"": ""659"", ""max_parallel_workers_per_gather"": ""5"", ""max_wal_size"": ""1778"", ""max_worker_processes"": ""128"", ""min_wal_size"": ""2471"", ""random_page_cost"": ""6.122765715200796"", ""seq_page_cost"": ""87.6305955998972"", ""shared_buffers"": ""238971"", ""temp_buffers"": ""4430"", ""throughput__2"": ""311.1"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9404"", ""wal_writer_flush_after"": ""1697717457"", ""work_mem"": ""721478""}"
postgresql,tpe,6104,depaware,false,8,1064.41,3.75,266.1,35.75694417953491,"[20, 50, 1000, 1, 0.5]",15.679642915725708,20.04052448272705,0.0,"{""backend_flush_after"": ""26"", ""bgwriter_delay"": ""2444"", ""bgwriter_flush_after"": ""127"", ""bgwriter_lru_maxpages"": ""158606209"", ""bgwriter_lru_multiplier"": ""7.785095006900712"", ""checkpoint_completion_target"": ""0.2259950439718159"", ""checkpoint_flush_after"": ""150"", ""checkpoint_timeout"": ""29381"", ""commit_delay"": ""86840"", ""commit_siblings"": ""821"", ""deadlock_timeout"": ""1859657463"", ""default_statistics_target"": ""7244"", ""effective_cache_size"": ""838448"", ""effective_io_concurrency"": ""914"", ""from_collapse_limit"": ""103569991"", ""join_collapse_limit"": ""573185352"", ""maintenance_work_mem"": ""871405"", ""max_parallel_workers"": ""322"", ""max_parallel_workers_per_gather"": ""409"", ""max_wal_size"": ""1974"", ""max_worker_processes"": ""275"", ""min_wal_size"": ""7027"", ""random_page_cost"": ""44.99036806922418"", ""seq_page_cost"": ""84.59879754910105"", ""shared_buffers"": ""692957"", ""temp_buffers"": ""1085"", ""throughput__2"": ""266.1"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5113"", ""wal_writer_flush_after"": ""817703434"", ""work_mem"": ""231904""}"
postgresql,tpe,6104,depaware,false,9,1096.55,3.64,274.14,34.06999707221985,"[20, 50, 1000, 1, 0.5]",14.014759540557861,20.026642560958862,0.0,"{""backend_flush_after"": ""167"", ""bgwriter_delay"": ""2485"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""552141692"", ""bgwriter_lru_multiplier"": ""1.3296027775165142"", ""checkpoint_completion_target"": ""0.8336762812354337"", ""checkpoint_flush_after"": ""83"", ""checkpoint_timeout"": ""45471"", ""commit_delay"": ""12368"", ""commit_siblings"": ""659"", ""deadlock_timeout"": ""1134125461"", ""default_statistics_target"": ""3486"", ""effective_cache_size"": ""945885"", ""effective_io_concurrency"": ""979"", ""from_collapse_limit"": ""2045530682"", ""join_collapse_limit"": ""1051397057"", ""maintenance_work_mem"": ""882020"", ""max_parallel_workers"": ""652"", ""max_parallel_workers_per_gather"": ""510"", ""max_wal_size"": ""3709"", ""max_worker_processes"": ""562"", ""min_wal_size"": ""2261"", ""random_page_cost"": ""17.221618029229614"", ""seq_page_cost"": ""74.11000514709035"", ""shared_buffers"": ""404164"", ""temp_buffers"": ""7952"", ""throughput__2"": ""274.14"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4795"", ""wal_writer_flush_after"": ""951225546"", ""work_mem"": ""254674""}"
postgresql,tpe,6104,depaware,false,10,1409.86,2.83,352.47,34.16324257850647,"[20, 50, 1000, 1, 0.5]",14.074646711349487,20.036821603775024,0.0,"{""backend_flush_after"": ""118"", ""bgwriter_delay"": ""8197"", ""bgwriter_flush_after"": ""29"", ""bgwriter_lru_maxpages"": ""520658565"", ""bgwriter_lru_multiplier"": ""0.7977087243153524"", ""checkpoint_completion_target"": ""0.844719024065387"", ""checkpoint_flush_after"": ""57"", ""checkpoint_timeout"": ""65636"", ""commit_delay"": ""59357"", ""commit_siblings"": ""582"", ""deadlock_timeout"": ""1262498442"", ""default_statistics_target"": ""4205"", ""effective_cache_size"": ""45170"", ""effective_io_concurrency"": ""422"", ""from_collapse_limit"": ""1536613829"", ""join_collapse_limit"": ""549429765"", ""maintenance_work_mem"": ""110092"", ""max_parallel_workers"": ""121"", ""max_parallel_workers_per_gather"": ""966"", ""max_wal_size"": ""1054"", ""max_worker_processes"": ""216"", ""min_wal_size"": ""227"", ""random_page_cost"": ""84.42620766545853"", ""seq_page_cost"": ""83.24991754811455"", ""shared_buffers"": ""788695"", ""temp_buffers"": ""4112"", ""throughput__2"": ""352.47"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""170"", ""wal_writer_flush_after"": ""1538581850"", ""work_mem"": ""895476""}"
postgresql,tpe,6104,depaware,false,11,1119.99,3.57,280.0,35.74310851097107,"[20, 50, 1000, 1, 0.5]",15.63742971420288,20.05827522277832,0.0,"{""backend_flush_after"": ""235"", ""bgwriter_delay"": ""4594"", ""bgwriter_flush_after"": ""255"", ""bgwriter_lru_maxpages"": ""879377275"", ""bgwriter_lru_multiplier"": ""0.3818177843886106"", ""checkpoint_completion_target"": ""0.7176042623738431"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""32208"", ""commit_delay"": ""5871"", ""commit_siblings"": ""5"", ""deadlock_timeout"": ""2111315694"", ""default_statistics_target"": ""3918"", ""effective_cache_size"": ""209730"", ""effective_io_concurrency"": ""51"", ""from_collapse_limit"": ""664995406"", ""join_collapse_limit"": ""1638619639"", ""maintenance_work_mem"": ""356799"", ""max_parallel_workers"": ""174"", ""max_parallel_workers_per_gather"": ""617"", ""max_wal_size"": ""7835"", ""max_worker_processes"": ""731"", ""min_wal_size"": ""6769"", ""random_page_cost"": ""12.908033905630024"", ""seq_page_cost"": ""11.355423126644816"", ""shared_buffers"": ""98195"", ""temp_buffers"": ""906"", ""throughput__2"": ""280.0"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3599"", ""wal_writer_flush_after"": ""1272157448"", ""work_mem"": ""78685""}"
postgresql,tpe,6104,depaware,false,12,1644.64,2.43,411.16,32.0419602394104,"[20, 50, 1000, 1, 0.5]",11.885721921920776,20.073230504989624,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""5147"", ""bgwriter_flush_after"": ""187"", ""bgwriter_lru_maxpages"": ""423666673"", ""bgwriter_lru_multiplier"": ""7.0772547845765255"", ""checkpoint_completion_target"": ""0.901868152388332"", ""checkpoint_flush_after"": ""246"", ""checkpoint_timeout"": ""19962"", ""commit_delay"": ""62406"", ""commit_siblings"": ""691"", ""deadlock_timeout"": ""2064937302"", ""default_statistics_target"": ""2904"", ""effective_cache_size"": ""259364"", ""effective_io_concurrency"": ""598"", ""from_collapse_limit"": ""781722395"", ""join_collapse_limit"": ""483587483"", ""maintenance_work_mem"": ""239791"", ""max_parallel_workers"": ""299"", ""max_parallel_workers_per_gather"": ""37"", ""max_wal_size"": ""3734"", ""max_worker_processes"": ""508"", ""min_wal_size"": ""6775"", ""random_page_cost"": ""43.444570943703944"", ""seq_page_cost"": ""53.32795258399828"", ""shared_buffers"": ""679259"", ""temp_buffers"": ""2928"", ""throughput__2"": ""411.16"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6843"", ""wal_writer_flush_after"": ""1769266256"", ""work_mem"": ""298943""}"
postgresql,tpe,6104,depaware,false,13,1172.96,3.41,293.24,35.99232244491577,"[20, 50, 1000, 1, 0.5]",15.896928548812866,20.03810429573059,0.0,"{""backend_flush_after"": ""237"", ""bgwriter_delay"": ""9564"", ""bgwriter_flush_after"": ""114"", ""bgwriter_lru_maxpages"": ""989573981"", ""bgwriter_lru_multiplier"": ""7.0208042877648325"", ""checkpoint_completion_target"": ""0.7467746390784925"", ""checkpoint_flush_after"": ""104"", ""checkpoint_timeout"": ""47677"", ""commit_delay"": ""23499"", ""commit_siblings"": ""727"", ""deadlock_timeout"": ""949816779"", ""default_statistics_target"": ""2549"", ""effective_cache_size"": ""790252"", ""effective_io_concurrency"": ""686"", ""from_collapse_limit"": ""1804178491"", ""join_collapse_limit"": ""190399296"", ""maintenance_work_mem"": ""612674"", ""max_parallel_workers"": ""335"", ""max_parallel_workers_per_gather"": ""918"", ""max_wal_size"": ""4294"", ""max_worker_processes"": ""725"", ""min_wal_size"": ""3262"", ""random_page_cost"": ""14.993650060625207"", ""seq_page_cost"": ""18.80801407991769"", ""shared_buffers"": ""205101"", ""temp_buffers"": ""3662"", ""throughput__2"": ""293.24"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1054"", ""wal_writer_flush_after"": ""1206299209"", ""work_mem"": ""432876""}"
