system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,hebo,3303,depaware,false,86,2298.3144155167647,22.86,2298.3144155167647,10.030004739761353,"[8, 50, 10, False]",0.0,10.029900789260864,0.0,"{""acceptCount"": ""713"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""3348"", ""connectionTimeout"": ""101806"", ""connectionUploadTimeout"": ""243586"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""119359"", ""keepAliveTimeout"": ""66496"", ""maxConnections"": ""8348"", ""maxHeaderCount"": ""230"", ""maxHttpHeaderSize"": ""706"", ""maxHttpRequestHeaderSize"": ""45007"", ""maxHttpResponseHeaderSize"": ""35884"", ""maxKeepAliveRequests"": ""4340"", ""maxParameterCount"": ""66812"", ""maxSwallowSize"": ""195700"", ""maxThreads"": ""27"", ""minSpareThreads"": ""651"", ""processorCache"": ""183"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""230728"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,87,2153.13760283546,24.56,2153.13760283546,10.022369861602783,"[8, 50, 10, False]",0.0,10.022275686264038,0.0,"{""acceptCount"": ""236"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""5174"", ""connectionTimeout"": ""333102"", ""connectionUploadTimeout"": ""428546"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""340666"", ""keepAliveTimeout"": ""366683"", ""maxConnections"": ""1468"", ""maxHeaderCount"": ""470"", ""maxHttpHeaderSize"": ""41590"", ""maxHttpRequestHeaderSize"": ""51870"", ""maxHttpResponseHeaderSize"": ""62142"", ""maxKeepAliveRequests"": ""595"", ""maxParameterCount"": ""89466"", ""maxSwallowSize"": ""9029850"", ""maxThreads"": ""192"", ""minSpareThreads"": ""351"", ""processorCache"": ""330"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""110205"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,88,2441.460474930841,29.4,2441.460474930841,10.02649712562561,"[8, 50, 10, False]",0.0,10.02640962600708,0.0,"{""acceptCount"": ""256"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""2245"", ""connectionTimeout"": ""514202"", ""connectionUploadTimeout"": ""221469"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""188990"", ""keepAliveTimeout"": ""240548"", ""maxConnections"": ""9765"", ""maxHeaderCount"": ""927"", ""maxHttpHeaderSize"": ""26256"", ""maxHttpRequestHeaderSize"": ""60429"", ""maxHttpResponseHeaderSize"": ""42880"", ""maxKeepAliveRequests"": ""1267"", ""maxParameterCount"": ""15842"", ""maxSwallowSize"": ""11405396"", ""maxThreads"": ""307"", ""minSpareThreads"": ""132"", ""processorCache"": ""344"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""335398"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,89,2333.7988712659294,23.43,2333.7988712659294,10.026458024978638,"[8, 50, 10, False]",0.0,10.02636694908142,0.0,"{""acceptCount"": ""334"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""759"", ""connectionTimeout"": ""354948"", ""connectionUploadTimeout"": ""66142"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""169040"", ""keepAliveTimeout"": ""342463"", ""maxConnections"": ""5120"", ""maxHeaderCount"": ""83"", ""maxHttpHeaderSize"": ""11901"", ""maxHttpRequestHeaderSize"": ""24331"", ""maxHttpResponseHeaderSize"": ""38237"", ""maxKeepAliveRequests"": ""2125"", ""maxParameterCount"": ""63594"", ""maxSwallowSize"": ""17402572"", ""maxThreads"": ""218"", ""minSpareThreads"": ""413"", ""processorCache"": ""46"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""596302"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,90,2349.5991061367363,23.29,2349.5991061367363,10.034594297409058,"[8, 50, 10, False]",0.0,10.034479856491089,0.0,"{""acceptCount"": ""201"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""9252"", ""connectionTimeout"": ""22203"", ""connectionUploadTimeout"": ""34678"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""480594"", ""keepAliveTimeout"": ""504857"", ""maxConnections"": ""932"", ""maxHeaderCount"": ""506"", ""maxHttpHeaderSize"": ""4085"", ""maxHttpRequestHeaderSize"": ""8713"", ""maxHttpResponseHeaderSize"": ""5735"", ""maxKeepAliveRequests"": ""4200"", ""maxParameterCount"": ""18806"", ""maxSwallowSize"": ""5007202"", ""maxThreads"": ""300"", ""minSpareThreads"": ""521"", ""processorCache"": ""389"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""29888"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,91,2584.808526272942,26.84,2584.808526272942,10.020658254623411,"[8, 50, 10, False]",0.0,10.020564079284668,0.0,"{""acceptCount"": ""358"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""4789"", ""connectionTimeout"": ""465541"", ""connectionUploadTimeout"": ""71716"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""130307"", ""keepAliveTimeout"": ""329614"", ""maxConnections"": ""5933"", ""maxHeaderCount"": ""756"", ""maxHttpHeaderSize"": ""10482"", ""maxHttpRequestHeaderSize"": ""37775"", ""maxHttpResponseHeaderSize"": ""37647"", ""maxKeepAliveRequests"": ""2320"", ""maxParameterCount"": ""3433"", ""maxSwallowSize"": ""4772214"", ""maxThreads"": ""46"", ""minSpareThreads"": ""211"", ""processorCache"": ""237"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""362250"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,92,2260.192452877693,28.99,2260.192452877693,10.025840044021606,"[8, 50, 10, False]",0.0,10.025749683380129,0.0,"{""acceptCount"": ""143"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2199"", ""connectionTimeout"": ""599454"", ""connectionUploadTimeout"": ""298724"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""176380"", ""keepAliveTimeout"": ""266748"", ""maxConnections"": ""9034"", ""maxHeaderCount"": ""974"", ""maxHttpHeaderSize"": ""11115"", ""maxHttpRequestHeaderSize"": ""46617"", ""maxHttpResponseHeaderSize"": ""64863"", ""maxKeepAliveRequests"": ""120"", ""maxParameterCount"": ""16061"", ""maxSwallowSize"": ""3541625"", ""maxThreads"": ""334"", ""minSpareThreads"": ""124"", ""processorCache"": ""323"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""462763"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,93,2413.294631839843,25.93,2413.294631839843,10.020224571228027,"[8, 50, 10, False]",0.0,10.02013111114502,0.0,"{""acceptCount"": ""747"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""7222"", ""connectionTimeout"": ""350628"", ""connectionUploadTimeout"": ""508036"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""385900"", ""keepAliveTimeout"": ""228428"", ""maxConnections"": ""18599"", ""maxHeaderCount"": ""447"", ""maxHttpHeaderSize"": ""2626"", ""maxHttpRequestHeaderSize"": ""655"", ""maxHttpResponseHeaderSize"": ""53237"", ""maxKeepAliveRequests"": ""1695"", ""maxParameterCount"": ""74494"", ""maxSwallowSize"": ""19189135"", ""maxThreads"": ""100"", ""minSpareThreads"": ""252"", ""processorCache"": ""166"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""477431"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,94,2394.175263105822,25.71,2394.175263105822,10.07731580734253,"[8, 50, 10, False]",0.0,10.0771906375885,0.0,"{""acceptCount"": ""779"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""1568"", ""connectionTimeout"": ""223078"", ""connectionUploadTimeout"": ""24511"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""353976"", ""keepAliveTimeout"": ""134224"", ""maxConnections"": ""13200"", ""maxHeaderCount"": ""461"", ""maxHttpHeaderSize"": ""20750"", ""maxHttpRequestHeaderSize"": ""64375"", ""maxHttpResponseHeaderSize"": ""54588"", ""maxKeepAliveRequests"": ""2789"", ""maxParameterCount"": ""97159"", ""maxSwallowSize"": ""10910390"", ""maxThreads"": ""390"", ""minSpareThreads"": ""815"", ""processorCache"": ""274"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""124784"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,95,2253.1313855889507,23.4,2253.1313855889507,10.070093393325806,"[8, 50, 10, False]",0.0,10.070000648498535,0.0,"{""acceptCount"": ""863"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""7333"", ""connectionTimeout"": ""220632"", ""connectionUploadTimeout"": ""195990"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""353037"", ""keepAliveTimeout"": ""416780"", ""maxConnections"": ""15862"", ""maxHeaderCount"": ""766"", ""maxHttpHeaderSize"": ""31769"", ""maxHttpRequestHeaderSize"": ""35920"", ""maxHttpResponseHeaderSize"": ""59048"", ""maxKeepAliveRequests"": ""2667"", ""maxParameterCount"": ""53028"", ""maxSwallowSize"": ""5186729"", ""maxThreads"": ""342"", ""minSpareThreads"": ""698"", ""processorCache"": ""257"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""140209"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,96,2493.74517739474,25.4,2493.74517739474,10.077137231826782,"[8, 50, 10, False]",0.0,10.077041625976562,0.0,"{""acceptCount"": ""845"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""4049"", ""connectionTimeout"": ""52491"", ""connectionUploadTimeout"": ""160350"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""215426"", ""keepAliveTimeout"": ""238416"", ""maxConnections"": ""8259"", ""maxHeaderCount"": ""451"", ""maxHttpHeaderSize"": ""11234"", ""maxHttpRequestHeaderSize"": ""14645"", ""maxHttpResponseHeaderSize"": ""42056"", ""maxKeepAliveRequests"": ""1571"", ""maxParameterCount"": ""26870"", ""maxSwallowSize"": ""18906016"", ""maxThreads"": ""63"", ""minSpareThreads"": ""918"", ""processorCache"": ""364"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""499516"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,97,2542.749159934325,23.54,2542.749159934325,10.074158430099487,"[8, 50, 10, False]",0.0,10.074069261550903,0.0,"{""acceptCount"": ""143"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2240"", ""connectionTimeout"": ""551588"", ""connectionUploadTimeout"": ""298724"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""186962"", ""keepAliveTimeout"": ""266748"", ""maxConnections"": ""9578"", ""maxHeaderCount"": ""974"", ""maxHttpHeaderSize"": ""26573"", ""maxHttpRequestHeaderSize"": ""65060"", ""maxHttpResponseHeaderSize"": ""64863"", ""maxKeepAliveRequests"": ""1280"", ""maxParameterCount"": ""16061"", ""maxSwallowSize"": ""3541746"", ""maxThreads"": ""334"", ""minSpareThreads"": ""124"", ""processorCache"": ""342"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""462763"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,98,2561.79535945238,24.05,2561.79535945238,10.06770658493042,"[8, 50, 10, False]",0.0,10.067617177963257,0.0,"{""acceptCount"": ""769"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""10120"", ""connectionTimeout"": ""556058"", ""connectionUploadTimeout"": ""76652"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""200739"", ""keepAliveTimeout"": ""55269"", ""maxConnections"": ""6278"", ""maxHeaderCount"": ""405"", ""maxHttpHeaderSize"": ""1524"", ""maxHttpRequestHeaderSize"": ""39636"", ""maxHttpResponseHeaderSize"": ""48937"", ""maxKeepAliveRequests"": ""4506"", ""maxParameterCount"": ""79281"", ""maxSwallowSize"": ""1630517"", ""maxThreads"": ""274"", ""minSpareThreads"": ""216"", ""processorCache"": ""366"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""115994"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,99,2181.444591817144,23.15,2181.444591817144,10.055172443389893,"[8, 50, 10, False]",0.0,10.05507493019104,0.0,"{""acceptCount"": ""981"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""3483"", ""connectionTimeout"": ""432493"", ""connectionUploadTimeout"": ""568675"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""581045"", ""keepAliveTimeout"": ""259185"", ""maxConnections"": ""15389"", ""maxHeaderCount"": ""562"", ""maxHttpHeaderSize"": ""26218"", ""maxHttpRequestHeaderSize"": ""62073"", ""maxHttpResponseHeaderSize"": ""62131"", ""maxKeepAliveRequests"": ""36"", ""maxParameterCount"": ""74854"", ""maxSwallowSize"": ""18779728"", ""maxThreads"": ""300"", ""minSpareThreads"": ""169"", ""processorCache"": ""384"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""462997"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,100,2948.0732471879205,22.27,2948.0732471879205,10.037956714630129,"[8, 50, 10, False]",0.0,10.037861347198486,0.0,"{""acceptCount"": ""584"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""10190"", ""connectionTimeout"": ""154021"", ""connectionUploadTimeout"": ""156389"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""308843"", ""keepAliveTimeout"": ""589759"", ""maxConnections"": ""5913"", ""maxHeaderCount"": ""767"", ""maxHttpHeaderSize"": ""3004"", ""maxHttpRequestHeaderSize"": ""50736"", ""maxHttpResponseHeaderSize"": ""64701"", ""maxKeepAliveRequests"": ""2482"", ""maxParameterCount"": ""53201"", ""maxSwallowSize"": ""1614877"", ""maxThreads"": ""335"", ""minSpareThreads"": ""572"", ""processorCache"": ""87"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""370306"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,101,2597.655304060224,23.08,2597.655304060224,10.051499843597412,"[8, 50, 10, False]",0.0,10.051407098770142,0.0,"{""acceptCount"": ""143"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2240"", ""connectionTimeout"": ""599454"", ""connectionUploadTimeout"": ""298724"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""186962"", ""keepAliveTimeout"": ""266748"", ""maxConnections"": ""10370"", ""maxHeaderCount"": ""974"", ""maxHttpHeaderSize"": ""26629"", ""maxHttpRequestHeaderSize"": ""65060"", ""maxHttpResponseHeaderSize"": ""64863"", ""maxKeepAliveRequests"": ""1280"", ""maxParameterCount"": ""16061"", ""maxSwallowSize"": ""3546092"", ""maxThreads"": ""334"", ""minSpareThreads"": ""124"", ""processorCache"": ""323"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""462763"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,102,2378.3408577132204,24.64,2378.3408577132204,10.0455219745636,"[8, 50, 10, False]",0.0,10.045424461364746,0.0,"{""acceptCount"": ""367"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""8081"", ""connectionTimeout"": ""324196"", ""connectionUploadTimeout"": ""463050"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""441818"", ""keepAliveTimeout"": ""237538"", ""maxConnections"": ""15814"", ""maxHeaderCount"": ""192"", ""maxHttpHeaderSize"": ""33216"", ""maxHttpRequestHeaderSize"": ""44298"", ""maxHttpResponseHeaderSize"": ""53657"", ""maxKeepAliveRequests"": ""4047"", ""maxParameterCount"": ""95861"", ""maxSwallowSize"": ""11647655"", ""maxThreads"": ""119"", ""minSpareThreads"": ""741"", ""processorCache"": ""134"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""92815"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,103,2479.1521708944438,26.95,2479.1521708944438,10.034781455993652,"[8, 50, 10, False]",0.0,10.034695863723757,0.0,"{""acceptCount"": ""143"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2240"", ""connectionTimeout"": ""599454"", ""connectionUploadTimeout"": ""298724"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""186962"", ""keepAliveTimeout"": ""266748"", ""maxConnections"": ""9578"", ""maxHeaderCount"": ""974"", ""maxHttpHeaderSize"": ""26573"", ""maxHttpRequestHeaderSize"": ""65060"", ""maxHttpResponseHeaderSize"": ""64863"", ""maxKeepAliveRequests"": ""1279"", ""maxParameterCount"": ""16061"", ""maxSwallowSize"": ""3541746"", ""maxThreads"": ""334"", ""minSpareThreads"": ""124"", ""processorCache"": ""323"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""462763"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,104,2494.162154799573,27.87,2494.162154799573,10.05400252342224,"[8, 50, 10, False]",0.0,10.053903102874756,0.0,"{""acceptCount"": ""228"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""3899"", ""connectionTimeout"": ""25247"", ""connectionUploadTimeout"": ""147855"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""53055"", ""keepAliveTimeout"": ""201266"", ""maxConnections"": ""6349"", ""maxHeaderCount"": ""279"", ""maxHttpHeaderSize"": ""11902"", ""maxHttpRequestHeaderSize"": ""8865"", ""maxHttpResponseHeaderSize"": ""44195"", ""maxKeepAliveRequests"": ""50"", ""maxParameterCount"": ""5336"", ""maxSwallowSize"": ""11995505"", ""maxThreads"": ""123"", ""minSpareThreads"": ""63"", ""processorCache"": ""20"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""376352"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,105,2510.3599979373503,21.66,2510.3599979373503,10.03275179862976,"[8, 50, 10, False]",0.0,10.032660245895386,0.0,"{""acceptCount"": ""505"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""879"", ""connectionTimeout"": ""30886"", ""connectionUploadTimeout"": ""564537"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""7239"", ""keepAliveTimeout"": ""303686"", ""maxConnections"": ""5043"", ""maxHeaderCount"": ""309"", ""maxHttpHeaderSize"": ""26040"", ""maxHttpRequestHeaderSize"": ""62476"", ""maxHttpResponseHeaderSize"": ""46822"", ""maxKeepAliveRequests"": ""2720"", ""maxParameterCount"": ""94164"", ""maxSwallowSize"": ""7357429"", ""maxThreads"": ""64"", ""minSpareThreads"": ""466"", ""processorCache"": ""328"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""490820"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,106,2480.070010588737,25.76,2480.070010588737,10.050784587860107,"[8, 50, 10, False]",0.0,10.050689220428469,0.0,"{""acceptCount"": ""143"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2240"", ""connectionTimeout"": ""599454"", ""connectionUploadTimeout"": ""298724"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""186962"", ""keepAliveTimeout"": ""266748"", ""maxConnections"": ""9578"", ""maxHeaderCount"": ""974"", ""maxHttpHeaderSize"": ""26573"", ""maxHttpRequestHeaderSize"": ""65060"", ""maxHttpResponseHeaderSize"": ""64863"", ""maxKeepAliveRequests"": ""1280"", ""maxParameterCount"": ""16061"", ""maxSwallowSize"": ""3541746"", ""maxThreads"": ""334"", ""minSpareThreads"": ""124"", ""processorCache"": ""323"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""467177"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,107,2372.467505868761,22.05,2372.467505868761,10.026665687561035,"[8, 50, 10, False]",0.0,10.026566743850708,0.0,"{""acceptCount"": ""143"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""1923"", ""connectionTimeout"": ""399790"", ""connectionUploadTimeout"": ""569844"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""142802"", ""keepAliveTimeout"": ""12605"", ""maxConnections"": ""1399"", ""maxHeaderCount"": ""287"", ""maxHttpHeaderSize"": ""3327"", ""maxHttpRequestHeaderSize"": ""52902"", ""maxHttpResponseHeaderSize"": ""64899"", ""maxKeepAliveRequests"": ""3286"", ""maxParameterCount"": ""57143"", ""maxSwallowSize"": ""12859659"", ""maxThreads"": ""273"", ""minSpareThreads"": ""440"", ""processorCache"": ""166"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""462909"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,108,2415.336173104995,26.25,2415.336173104995,10.034626722335815,"[8, 50, 10, False]",0.0,10.034540176391602,0.0,"{""acceptCount"": ""884"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""630"", ""connectionTimeout"": ""327830"", ""connectionUploadTimeout"": ""357825"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""150918"", ""keepAliveTimeout"": ""556187"", ""maxConnections"": ""5907"", ""maxHeaderCount"": ""179"", ""maxHttpHeaderSize"": ""585"", ""maxHttpRequestHeaderSize"": ""51971"", ""maxHttpResponseHeaderSize"": ""1300"", ""maxKeepAliveRequests"": ""3028"", ""maxParameterCount"": ""46125"", ""maxSwallowSize"": ""3507320"", ""maxThreads"": ""65"", ""minSpareThreads"": ""193"", ""processorCache"": ""181"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""525071"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,109,2504.715853116267,24.85,2504.715853116267,10.04342794418335,"[8, 50, 10, False]",0.0,10.043307542800903,0.0,"{""acceptCount"": ""945"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""7105"", ""connectionTimeout"": ""212897"", ""connectionUploadTimeout"": ""297969"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""304082"", ""keepAliveTimeout"": ""126078"", ""maxConnections"": ""19732"", ""maxHeaderCount"": ""29"", ""maxHttpHeaderSize"": ""4062"", ""maxHttpRequestHeaderSize"": ""3566"", ""maxHttpResponseHeaderSize"": ""33257"", ""maxKeepAliveRequests"": ""624"", ""maxParameterCount"": ""72267"", ""maxSwallowSize"": ""15378004"", ""maxThreads"": ""211"", ""minSpareThreads"": ""762"", ""processorCache"": ""315"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""279984"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3303,depaware,false,110,2448.9272577273327,22.83,2448.9272577273327,10.031273365020752,"[8, 50, 10, False]",0.0,10.03116011619568,0.0,"{""acceptCount"": ""421"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""794"", ""connectionTimeout"": ""545093"", ""connectionUploadTimeout"": ""145740"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""79281"", ""keepAliveTimeout"": ""240719"", ""maxConnections"": ""4244"", ""maxHeaderCount"": ""39"", ""maxHttpHeaderSize"": ""15997"", ""maxHttpRequestHeaderSize"": ""22162"", ""maxHttpResponseHeaderSize"": ""16837"", ""maxKeepAliveRequests"": ""3502"", ""maxParameterCount"": ""58999"", ""maxSwallowSize"": ""13993843"", ""maxThreads"": ""364"", ""minSpareThreads"": ""651"", ""processorCache"": ""267"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""53426"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3303,depaware,false,111,2611.25062862944,25.42,2611.25062862944,10.021498203277588,"[8, 50, 10, False]",0.0,10.02141261100769,0.0,"{""acceptCount"": ""605"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""352"", ""connectionTimeout"": ""464979"", ""connectionUploadTimeout"": ""563905"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""581976"", ""keepAliveTimeout"": ""324319"", ""maxConnections"": ""18569"", ""maxHeaderCount"": ""911"", ""maxHttpHeaderSize"": ""24029"", ""maxHttpRequestHeaderSize"": ""54384"", ""maxHttpResponseHeaderSize"": ""24849"", ""maxKeepAliveRequests"": ""986"", ""maxParameterCount"": ""68335"", ""maxSwallowSize"": ""8039989"", ""maxThreads"": ""60"", ""minSpareThreads"": ""923"", ""processorCache"": ""355"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""183174"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
