system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,without_reliability,without reliability,9868,RQ4,51,248.22,4.02,992.88,43.20722198486328,"[20, 50, 1000, 1, 0.5]",23.153364181518555,20.020604848861694,0.0,"{""backend_flush_after"": ""53"", ""bgwriter_delay"": ""8466"", ""bgwriter_flush_after"": ""246"", ""bgwriter_lru_maxpages"": ""673720589"", ""bgwriter_lru_multiplier"": ""0.11324043953004098"", ""checkpoint_completion_target"": ""0.4085545283838189"", ""checkpoint_flush_after"": ""251"", ""checkpoint_timeout"": ""84461"", ""commit_delay"": ""52934"", ""commit_siblings"": ""373"", ""deadlock_timeout"": ""1478487064"", ""default_statistics_target"": ""9945"", ""effective_cache_size"": ""653487"", ""effective_io_concurrency"": ""943"", ""from_collapse_limit"": ""1855954587"", ""join_collapse_limit"": ""1206345845"", ""maintenance_work_mem"": ""690727"", ""max_parallel_workers"": ""1019"", ""max_parallel_workers_per_gather"": ""89"", ""max_wal_size"": ""3149"", ""max_worker_processes"": ""867"", ""min_wal_size"": ""4758"", ""random_page_cost"": ""75.81125217835299"", ""seq_page_cost"": ""63.75717755078991"", ""shared_buffers"": ""500381"", ""temp_buffers"": ""2816"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4123"", ""wal_writer_flush_after"": ""1678441553"", ""work_mem"": ""670465""}"
postgresql,without_reliability,without reliability,9868,RQ4,52,209.78,4.76,839.12,37.118667125701904,"[20, 50, 1000, 1, 0.5]",17.075390338897705,20.017942190170288,0.0,"{""backend_flush_after"": ""226"", ""bgwriter_delay"": ""4038"", ""bgwriter_flush_after"": ""187"", ""bgwriter_lru_maxpages"": ""67416736"", ""bgwriter_lru_multiplier"": ""2.366390969395808"", ""checkpoint_completion_target"": ""0.5082164465564708"", ""checkpoint_flush_after"": ""129"", ""checkpoint_timeout"": ""9083"", ""commit_delay"": ""45199"", ""commit_siblings"": ""426"", ""deadlock_timeout"": ""1668728320"", ""default_statistics_target"": ""2655"", ""effective_cache_size"": ""233897"", ""effective_io_concurrency"": ""325"", ""from_collapse_limit"": ""340525344"", ""join_collapse_limit"": ""1724515456"", ""maintenance_work_mem"": ""496224"", ""max_parallel_workers"": ""211"", ""max_parallel_workers_per_gather"": ""190"", ""max_wal_size"": ""1146"", ""max_worker_processes"": ""216"", ""min_wal_size"": ""6212"", ""random_page_cost"": ""0.04342133179306984"", ""seq_page_cost"": ""55.15116024829195"", ""shared_buffers"": ""339864"", ""temp_buffers"": ""6026"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8695"", ""wal_writer_flush_after"": ""1007712515"", ""work_mem"": ""547302""}"
postgresql,without_reliability,without reliability,9868,RQ4,53,190.05,5.25,760.2,44.66745376586914,"[20, 50, 1000, 1, 0.5]",24.617044687271118,20.02136492729187,0.0,"{""backend_flush_after"": ""84"", ""bgwriter_delay"": ""9486"", ""bgwriter_flush_after"": ""38"", ""bgwriter_lru_maxpages"": ""699647694"", ""bgwriter_lru_multiplier"": ""5.856342916365939"", ""checkpoint_completion_target"": ""0.39608827181938167"", ""checkpoint_flush_after"": ""97"", ""checkpoint_timeout"": ""35085"", ""commit_delay"": ""22837"", ""commit_siblings"": ""512"", ""deadlock_timeout"": ""1799072629"", ""default_statistics_target"": ""5922"", ""effective_cache_size"": ""625243"", ""effective_io_concurrency"": ""311"", ""from_collapse_limit"": ""1179996599"", ""join_collapse_limit"": ""1295315735"", ""maintenance_work_mem"": ""361776"", ""max_parallel_workers"": ""642"", ""max_parallel_workers_per_gather"": ""425"", ""max_wal_size"": ""7284"", ""max_worker_processes"": ""464"", ""min_wal_size"": ""4682"", ""random_page_cost"": ""85.1691469849563"", ""seq_page_cost"": ""73.92570438840097"", ""shared_buffers"": ""763008"", ""temp_buffers"": ""8967"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5447"", ""wal_writer_flush_after"": ""248246663"", ""work_mem"": ""833693""}"
postgresql,without_reliability,without reliability,9868,RQ4,54,167.27,5.97,669.09,43.78939342498779,"[20, 50, 1000, 1, 0.5]",23.736749172210693,20.0207417011261,0.0,"{""backend_flush_after"": ""139"", ""bgwriter_delay"": ""3358"", ""bgwriter_flush_after"": ""98"", ""bgwriter_lru_maxpages"": ""267398544"", ""bgwriter_lru_multiplier"": ""4.028608322143555"", ""checkpoint_completion_target"": ""0.3126274049282074"", ""checkpoint_flush_after"": ""200"", ""checkpoint_timeout"": ""1977"", ""commit_delay"": ""13100"", ""commit_siblings"": ""214"", ""deadlock_timeout"": ""616384576"", ""default_statistics_target"": ""2223"", ""effective_cache_size"": ""686712"", ""effective_io_concurrency"": ""974"", ""from_collapse_limit"": ""1252358400"", ""join_collapse_limit"": ""1997878784"", ""maintenance_work_mem"": ""678674"", ""max_parallel_workers"": ""407"", ""max_parallel_workers_per_gather"": ""446"", ""max_wal_size"": ""5686"", ""max_worker_processes"": ""473"", ""min_wal_size"": ""7969"", ""random_page_cost"": ""29.011062622070312"", ""seq_page_cost"": ""44.32472610473633"", ""shared_buffers"": ""96382"", ""temp_buffers"": ""9192"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""668"", ""wal_writer_flush_after"": ""1404319360"", ""work_mem"": ""90936""}"
postgresql,without_reliability,without reliability,9868,RQ4,55,219.23,4.55,876.91,39.46137571334839,"[20, 50, 1000, 1, 0.5]",19.41655468940735,20.018091917037964,0.0,"{""backend_flush_after"": ""253"", ""bgwriter_delay"": ""5667"", ""bgwriter_flush_after"": ""192"", ""bgwriter_lru_maxpages"": ""972899753"", ""bgwriter_lru_multiplier"": ""4.614085397914745"", ""checkpoint_completion_target"": ""0.4450981697811912"", ""checkpoint_flush_after"": ""60"", ""checkpoint_timeout"": ""73291"", ""commit_delay"": ""56135"", ""commit_siblings"": ""648"", ""deadlock_timeout"": ""486621246"", ""default_statistics_target"": ""5496"", ""effective_cache_size"": ""663783"", ""effective_io_concurrency"": ""883"", ""from_collapse_limit"": ""659721410"", ""join_collapse_limit"": ""1169682685"", ""maintenance_work_mem"": ""683920"", ""max_parallel_workers"": ""798"", ""max_parallel_workers_per_gather"": ""463"", ""max_wal_size"": ""522"", ""max_worker_processes"": ""177"", ""min_wal_size"": ""7786"", ""random_page_cost"": ""20.13511779487995"", ""seq_page_cost"": ""65.09325824002894"", ""shared_buffers"": ""329732"", ""temp_buffers"": ""2236"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7622"", ""wal_writer_flush_after"": ""479891331"", ""work_mem"": ""269788""}"
postgresql,without_reliability,without reliability,9868,RQ4,56,216.08,4.62,864.3,40.798948764801025,"[20, 50, 1000, 1, 0.5]",20.748714685440063,20.018775701522827,0.0,"{""backend_flush_after"": ""79"", ""bgwriter_delay"": ""4034"", ""bgwriter_flush_after"": ""174"", ""bgwriter_lru_maxpages"": ""443597190"", ""bgwriter_lru_multiplier"": ""0.0682520799396682"", ""checkpoint_completion_target"": ""0.8691917939071441"", ""checkpoint_flush_after"": ""215"", ""checkpoint_timeout"": ""34340"", ""commit_delay"": ""90715"", ""commit_siblings"": ""896"", ""deadlock_timeout"": ""712295007"", ""default_statistics_target"": ""8461"", ""effective_cache_size"": ""456165"", ""effective_io_concurrency"": ""906"", ""from_collapse_limit"": ""1101228800"", ""join_collapse_limit"": ""2024869852"", ""maintenance_work_mem"": ""643385"", ""max_parallel_workers"": ""771"", ""max_parallel_workers_per_gather"": ""775"", ""max_wal_size"": ""3275"", ""max_worker_processes"": ""486"", ""min_wal_size"": ""2509"", ""random_page_cost"": ""89.09397336664433"", ""seq_page_cost"": ""31.110456466674805"", ""shared_buffers"": ""863796"", ""temp_buffers"": ""1261"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6156"", ""wal_writer_flush_after"": ""555345194"", ""work_mem"": ""598349""}"
postgresql,without_reliability,without reliability,9868,RQ4,57,170.33,5.86,681.31,47.473721981048584,"[20, 50, 1000, 1, 0.5]",27.419862508773804,20.019670963287354,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""4053"", ""bgwriter_flush_after"": ""23"", ""bgwriter_lru_maxpages"": ""27578624"", ""bgwriter_lru_multiplier"": ""8.923968258392676"", ""checkpoint_completion_target"": ""0.33866580271473146"", ""checkpoint_flush_after"": ""233"", ""checkpoint_timeout"": ""76422"", ""commit_delay"": ""5105"", ""commit_siblings"": ""428"", ""deadlock_timeout"": ""1873598052"", ""default_statistics_target"": ""7560"", ""effective_cache_size"": ""631294"", ""effective_io_concurrency"": ""514"", ""from_collapse_limit"": ""318512005"", ""join_collapse_limit"": ""198611109"", ""maintenance_work_mem"": ""823105"", ""max_parallel_workers"": ""224"", ""max_parallel_workers_per_gather"": ""207"", ""max_wal_size"": ""434"", ""max_worker_processes"": ""158"", ""min_wal_size"": ""7241"", ""random_page_cost"": ""73.91099937188731"", ""seq_page_cost"": ""90.96205242245253"", ""shared_buffers"": ""770715"", ""temp_buffers"": ""7086"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8018"", ""wal_writer_flush_after"": ""1109015292"", ""work_mem"": ""854145""}"
postgresql,without_reliability,without reliability,9868,RQ4,58,192.93,5.18,771.74,47.481266021728516,"[20, 50, 1000, 1, 0.5]",27.434234380722046,20.01900601387024,0.0,"{""backend_flush_after"": ""226"", ""bgwriter_delay"": ""4038"", ""bgwriter_flush_after"": ""187"", ""bgwriter_lru_maxpages"": ""67416736"", ""bgwriter_lru_multiplier"": ""4.005614737363346"", ""checkpoint_completion_target"": ""0.5113615989685059"", ""checkpoint_flush_after"": ""129"", ""checkpoint_timeout"": ""9083"", ""commit_delay"": ""45199"", ""commit_siblings"": ""426"", ""deadlock_timeout"": ""1668728320"", ""default_statistics_target"": ""2655"", ""effective_cache_size"": ""233897"", ""effective_io_concurrency"": ""325"", ""from_collapse_limit"": ""340525344"", ""join_collapse_limit"": ""1724515456"", ""maintenance_work_mem"": ""496224"", ""max_parallel_workers"": ""211"", ""max_parallel_workers_per_gather"": ""190"", ""max_wal_size"": ""1146"", ""max_worker_processes"": ""216"", ""min_wal_size"": ""6212"", ""random_page_cost"": ""0.04342133179306984"", ""seq_page_cost"": ""57.1058349609375"", ""shared_buffers"": ""339864"", ""temp_buffers"": ""6026"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8695"", ""wal_writer_flush_after"": ""1016074368"", ""work_mem"": ""547302""}"
postgresql,without_reliability,without reliability,9868,RQ4,59,150.16,6.65,600.65,56.04198670387268,"[20, 50, 1000, 1, 0.5]",35.988030672073364,20.02319598197937,0.0,"{""backend_flush_after"": ""60"", ""bgwriter_delay"": ""2861"", ""bgwriter_flush_after"": ""201"", ""bgwriter_lru_maxpages"": ""748669169"", ""bgwriter_lru_multiplier"": ""7.753843557001533"", ""checkpoint_completion_target"": ""0.6660178899765015"", ""checkpoint_flush_after"": ""56"", ""checkpoint_timeout"": ""47596"", ""commit_delay"": ""81429"", ""commit_siblings"": ""64"", ""deadlock_timeout"": ""1732565720"", ""default_statistics_target"": ""1523"", ""effective_cache_size"": ""894058"", ""effective_io_concurrency"": ""461"", ""from_collapse_limit"": ""1902985472"", ""join_collapse_limit"": ""1948671360"", ""maintenance_work_mem"": ""435801"", ""max_parallel_workers"": ""407"", ""max_parallel_workers_per_gather"": ""612"", ""max_wal_size"": ""4264"", ""max_worker_processes"": ""430"", ""min_wal_size"": ""127"", ""random_page_cost"": ""11.71280803629736"", ""seq_page_cost"": ""60.55623239376159"", ""shared_buffers"": ""890974"", ""temp_buffers"": ""3761"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1575"", ""wal_writer_flush_after"": ""1600341388"", ""work_mem"": ""444259""}"
postgresql,without_reliability,without reliability,9868,RQ4,60,225.4,4.43,901.61,49.19628596305847,"[20, 50, 1000, 1, 0.5]",29.147068977355957,20.0200457572937,0.0,"{""backend_flush_after"": ""96"", ""bgwriter_delay"": ""6953"", ""bgwriter_flush_after"": ""144"", ""bgwriter_lru_maxpages"": ""64375941"", ""bgwriter_lru_multiplier"": ""2.2143753914923545"", ""checkpoint_completion_target"": ""0.6658140741402071"", ""checkpoint_flush_after"": ""224"", ""checkpoint_timeout"": ""51737"", ""commit_delay"": ""77117"", ""commit_siblings"": ""366"", ""deadlock_timeout"": ""1205043656"", ""default_statistics_target"": ""5133"", ""effective_cache_size"": ""292981"", ""effective_io_concurrency"": ""37"", ""from_collapse_limit"": ""430321495"", ""join_collapse_limit"": ""1758684289"", ""maintenance_work_mem"": ""544491"", ""max_parallel_workers"": ""793"", ""max_parallel_workers_per_gather"": ""554"", ""max_wal_size"": ""4471"", ""max_worker_processes"": ""659"", ""min_wal_size"": ""1169"", ""random_page_cost"": ""69.35053900670304"", ""seq_page_cost"": ""46.859234291473584"", ""shared_buffers"": ""510763"", ""temp_buffers"": ""4161"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6028"", ""wal_writer_flush_after"": ""605409218"", ""work_mem"": ""611603""}"
postgresql,without_reliability,without reliability,9868,RQ4,61,182.54,5.47,730.17,45.99059844017029,"[20, 50, 1000, 1, 0.5]",25.939887523651123,20.017502307891846,0.0,"{""backend_flush_after"": ""70"", ""bgwriter_delay"": ""8421"", ""bgwriter_flush_after"": ""183"", ""bgwriter_lru_maxpages"": ""555948864"", ""bgwriter_lru_multiplier"": ""6.046788215637207"", ""checkpoint_completion_target"": ""0.9557024836540222"", ""checkpoint_flush_after"": ""131"", ""checkpoint_timeout"": ""14187"", ""commit_delay"": ""96532"", ""commit_siblings"": ""845"", ""deadlock_timeout"": ""1718931584"", ""default_statistics_target"": ""1916"", ""effective_cache_size"": ""491063"", ""effective_io_concurrency"": ""719"", ""from_collapse_limit"": ""1438041088"", ""join_collapse_limit"": ""1418553472"", ""maintenance_work_mem"": ""571925"", ""max_parallel_workers"": ""335"", ""max_parallel_workers_per_gather"": ""2"", ""max_wal_size"": ""3675"", ""max_worker_processes"": ""717"", ""min_wal_size"": ""6285"", ""random_page_cost"": ""8.112634658813477"", ""seq_page_cost"": ""16.0357608795166"", ""shared_buffers"": ""6109"", ""temp_buffers"": ""703"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9171"", ""wal_writer_flush_after"": ""1091066112"", ""work_mem"": ""841575""}"
postgresql,without_reliability,without reliability,9868,RQ4,62,181.9,5.49,727.59,45.34943151473999,"[20, 50, 1000, 1, 0.5]",25.29913568496704,20.016772985458374,0.0,"{""backend_flush_after"": ""74"", ""bgwriter_delay"": ""9207"", ""bgwriter_flush_after"": ""30"", ""bgwriter_lru_maxpages"": ""353589152"", ""bgwriter_lru_multiplier"": ""9.809120178222656"", ""checkpoint_completion_target"": ""0.29572734236717224"", ""checkpoint_flush_after"": ""66"", ""checkpoint_timeout"": ""20859"", ""commit_delay"": ""65612"", ""commit_siblings"": ""778"", ""deadlock_timeout"": ""2037300480"", ""default_statistics_target"": ""9911"", ""effective_cache_size"": ""511701"", ""effective_io_concurrency"": ""664"", ""from_collapse_limit"": ""1756766592"", ""join_collapse_limit"": ""622830784"", ""maintenance_work_mem"": ""925005"", ""max_parallel_workers"": ""905"", ""max_parallel_workers_per_gather"": ""443"", ""max_wal_size"": ""7357"", ""max_worker_processes"": ""171"", ""min_wal_size"": ""4682"", ""random_page_cost"": ""67.82003021240234"", ""seq_page_cost"": ""68.22730255126953"", ""shared_buffers"": ""777650"", ""temp_buffers"": ""7879"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4649"", ""wal_writer_flush_after"": ""1843936384"", ""work_mem"": ""845297""}"
postgresql,without_reliability,without reliability,9868,RQ4,63,187.66,5.32,750.65,54.22197771072388,"[20, 50, 1000, 1, 0.5]",34.16787338256836,20.02191662788391,0.0,"{""backend_flush_after"": ""222"", ""bgwriter_delay"": ""818"", ""bgwriter_flush_after"": ""255"", ""bgwriter_lru_maxpages"": ""392985120"", ""bgwriter_lru_multiplier"": ""9.542192459106445"", ""checkpoint_completion_target"": ""0.5774639248847961"", ""checkpoint_flush_after"": ""237"", ""checkpoint_timeout"": ""53788"", ""commit_delay"": ""83167"", ""commit_siblings"": ""855"", ""deadlock_timeout"": ""620794880"", ""default_statistics_target"": ""3529"", ""effective_cache_size"": ""579825"", ""effective_io_concurrency"": ""162"", ""from_collapse_limit"": ""1034692096"", ""join_collapse_limit"": ""1915547264"", ""maintenance_work_mem"": ""839944"", ""max_parallel_workers"": ""14"", ""max_parallel_workers_per_gather"": ""611"", ""max_wal_size"": ""5854"", ""max_worker_processes"": ""807"", ""min_wal_size"": ""5747"", ""random_page_cost"": ""86.43392181396484"", ""seq_page_cost"": ""99.23290252685547"", ""shared_buffers"": ""1002436"", ""temp_buffers"": ""1108"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4754"", ""wal_writer_flush_after"": ""1007009664"", ""work_mem"": ""982502""}"
postgresql,without_reliability,without reliability,9868,RQ4,64,170.65,5.85,682.61,44.02166986465454,"[20, 50, 1000, 1, 0.5]",23.965827465057373,20.016734838485718,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""6925"", ""bgwriter_flush_after"": ""59"", ""bgwriter_lru_maxpages"": ""202695256"", ""bgwriter_lru_multiplier"": ""0.4563452132364789"", ""checkpoint_completion_target"": ""0.40988578279789034"", ""checkpoint_flush_after"": ""158"", ""checkpoint_timeout"": ""9046"", ""commit_delay"": ""10692"", ""commit_siblings"": ""881"", ""deadlock_timeout"": ""232309031"", ""default_statistics_target"": ""9078"", ""effective_cache_size"": ""79775"", ""effective_io_concurrency"": ""220"", ""from_collapse_limit"": ""906485606"", ""join_collapse_limit"": ""160861989"", ""maintenance_work_mem"": ""831727"", ""max_parallel_workers"": ""634"", ""max_parallel_workers_per_gather"": ""524"", ""max_wal_size"": ""2868"", ""max_worker_processes"": ""901"", ""min_wal_size"": ""4857"", ""random_page_cost"": ""36.98801753117978"", ""seq_page_cost"": ""10.54249004122572"", ""shared_buffers"": ""157667"", ""temp_buffers"": ""3696"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2376"", ""wal_writer_flush_after"": ""928267347"", ""work_mem"": ""919431""}"
postgresql,without_reliability,without reliability,9868,RQ4,65,182.97,5.46,731.87,47.070544481277466,"[20, 50, 1000, 1, 0.5]",27.02246928215027,20.014064073562622,0.0,"{""backend_flush_after"": ""104"", ""bgwriter_delay"": ""3536"", ""bgwriter_flush_after"": ""126"", ""bgwriter_lru_maxpages"": ""318042833"", ""bgwriter_lru_multiplier"": ""3.7366502003494366"", ""checkpoint_completion_target"": ""0.7153857625047597"", ""checkpoint_flush_after"": ""184"", ""checkpoint_timeout"": ""38268"", ""commit_delay"": ""28946"", ""commit_siblings"": ""900"", ""deadlock_timeout"": ""1006816763"", ""default_statistics_target"": ""8207"", ""effective_cache_size"": ""814677"", ""effective_io_concurrency"": ""706"", ""from_collapse_limit"": ""1817244352"", ""join_collapse_limit"": ""1325867918"", ""maintenance_work_mem"": ""406104"", ""max_parallel_workers"": ""540"", ""max_parallel_workers_per_gather"": ""590"", ""max_wal_size"": ""6328"", ""max_worker_processes"": ""886"", ""min_wal_size"": ""4934"", ""random_page_cost"": ""88.96938157519453"", ""seq_page_cost"": ""79.84622027409645"", ""shared_buffers"": ""382748"", ""temp_buffers"": ""7453"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8887"", ""wal_writer_flush_after"": ""481641295"", ""work_mem"": ""467147""}"
postgresql,without_reliability,without reliability,9868,RQ4,66,145.18,6.88,580.72,44.237688302993774,"[20, 50, 1000, 1, 0.5]",24.183454275131226,20.01998019218445,0.0,"{""backend_flush_after"": ""149"", ""bgwriter_delay"": ""8881"", ""bgwriter_flush_after"": ""135"", ""bgwriter_lru_maxpages"": ""915339402"", ""bgwriter_lru_multiplier"": ""4.209180211911396"", ""checkpoint_completion_target"": ""0.4645273432266304"", ""checkpoint_flush_after"": ""94"", ""checkpoint_timeout"": ""81655"", ""commit_delay"": ""96146"", ""commit_siblings"": ""656"", ""deadlock_timeout"": ""1534112456"", ""default_statistics_target"": ""4005"", ""effective_cache_size"": ""397963"", ""effective_io_concurrency"": ""315"", ""from_collapse_limit"": ""521569227"", ""join_collapse_limit"": ""432204298"", ""maintenance_work_mem"": ""431205"", ""max_parallel_workers"": ""554"", ""max_parallel_workers_per_gather"": ""985"", ""max_wal_size"": ""7062"", ""max_worker_processes"": ""668"", ""min_wal_size"": ""1329"", ""random_page_cost"": ""54.039254652392714"", ""seq_page_cost"": ""0.004986511286845907"", ""shared_buffers"": ""243108"", ""temp_buffers"": ""6622"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9995"", ""wal_writer_flush_after"": ""1335433625"", ""work_mem"": ""645103""}"
postgresql,without_reliability,without reliability,9868,RQ4,67,164.59,6.07,658.34,47.27498745918274,"[20, 50, 1000, 1, 0.5]",27.107138633728027,20.134706020355225,0.0,"{""backend_flush_after"": ""93"", ""bgwriter_delay"": ""8943"", ""bgwriter_flush_after"": ""236"", ""bgwriter_lru_maxpages"": ""1002392160"", ""bgwriter_lru_multiplier"": ""6.271195793374009"", ""checkpoint_completion_target"": ""0.6865561901525593"", ""checkpoint_flush_after"": ""194"", ""checkpoint_timeout"": ""40441"", ""commit_delay"": ""79476"", ""commit_siblings"": ""162"", ""deadlock_timeout"": ""1339445494"", ""default_statistics_target"": ""1676"", ""effective_cache_size"": ""499302"", ""effective_io_concurrency"": ""294"", ""from_collapse_limit"": ""342321277"", ""join_collapse_limit"": ""555540728"", ""maintenance_work_mem"": ""241720"", ""max_parallel_workers"": ""893"", ""max_parallel_workers_per_gather"": ""497"", ""max_wal_size"": ""4882"", ""max_worker_processes"": ""899"", ""min_wal_size"": ""6301"", ""random_page_cost"": ""35.89509746588177"", ""seq_page_cost"": ""21.863526853493404"", ""shared_buffers"": ""419518"", ""temp_buffers"": ""6435"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5717"", ""wal_writer_flush_after"": ""1946086666"", ""work_mem"": ""462535""}"
postgresql,without_reliability,without reliability,9868,RQ4,68,249.35,4.0,997.38,57.86112570762634,"[20, 50, 1000, 1, 0.5]",37.80733776092529,20.019597053527832,0.0,"{""backend_flush_after"": ""167"", ""bgwriter_delay"": ""1098"", ""bgwriter_flush_after"": ""98"", ""bgwriter_lru_maxpages"": ""430108650"", ""bgwriter_lru_multiplier"": ""4.705862344028628"", ""checkpoint_completion_target"": ""0.6523044139284877"", ""checkpoint_flush_after"": ""64"", ""checkpoint_timeout"": ""18834"", ""commit_delay"": ""81213"", ""commit_siblings"": ""187"", ""deadlock_timeout"": ""713704025"", ""default_statistics_target"": ""8730"", ""effective_cache_size"": ""419020"", ""effective_io_concurrency"": ""689"", ""from_collapse_limit"": ""1972793311"", ""join_collapse_limit"": ""1825758981"", ""maintenance_work_mem"": ""949779"", ""max_parallel_workers"": ""565"", ""max_parallel_workers_per_gather"": ""78"", ""max_wal_size"": ""7750"", ""max_worker_processes"": ""114"", ""min_wal_size"": ""2055"", ""random_page_cost"": ""65.11069602527274"", ""seq_page_cost"": ""82.77016466940894"", ""shared_buffers"": ""740862"", ""temp_buffers"": ""4722"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8264"", ""wal_writer_flush_after"": ""846914842"", ""work_mem"": ""576335""}"
postgresql,without_reliability,without reliability,9868,RQ4,69,220.45,4.53,881.82,36.661094188690186,"[20, 50, 1000, 1, 0.5]",16.60973620414734,20.019343614578247,0.0,"{""backend_flush_after"": ""83"", ""bgwriter_delay"": ""54"", ""bgwriter_flush_after"": ""157"", ""bgwriter_lru_maxpages"": ""315674368"", ""bgwriter_lru_multiplier"": ""5.565314769744873"", ""checkpoint_completion_target"": ""0.3570672869682312"", ""checkpoint_flush_after"": ""234"", ""checkpoint_timeout"": ""48729"", ""commit_delay"": ""10213"", ""commit_siblings"": ""966"", ""deadlock_timeout"": ""836971520"", ""default_statistics_target"": ""8192"", ""effective_cache_size"": ""425829"", ""effective_io_concurrency"": ""273"", ""from_collapse_limit"": ""398834368"", ""join_collapse_limit"": ""922637696"", ""maintenance_work_mem"": ""61248"", ""max_parallel_workers"": ""896"", ""max_parallel_workers_per_gather"": ""26"", ""max_wal_size"": ""3782"", ""max_worker_processes"": ""671"", ""min_wal_size"": ""3299"", ""random_page_cost"": ""35.9144172668457"", ""seq_page_cost"": ""91.03681945800781"", ""shared_buffers"": ""50676"", ""temp_buffers"": ""7584"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3410"", ""wal_writer_flush_after"": ""330456704"", ""work_mem"": ""75267""}"
postgresql,without_reliability,without reliability,9868,RQ4,70,245.9,4.06,983.6,47.255361795425415,"[20, 50, 1000, 1, 0.5]",27.20530390739441,20.015122413635254,0.0,"{""backend_flush_after"": ""69"", ""bgwriter_delay"": ""9125"", ""bgwriter_flush_after"": ""83"", ""bgwriter_lru_maxpages"": ""1034150752"", ""bgwriter_lru_multiplier"": ""7.312100065591632"", ""checkpoint_completion_target"": ""0.6873125709798865"", ""checkpoint_flush_after"": ""174"", ""checkpoint_timeout"": ""83469"", ""commit_delay"": ""39531"", ""commit_siblings"": ""884"", ""deadlock_timeout"": ""1369901113"", ""default_statistics_target"": ""5228"", ""effective_cache_size"": ""503198"", ""effective_io_concurrency"": ""855"", ""from_collapse_limit"": ""2040236046"", ""join_collapse_limit"": ""1377093566"", ""maintenance_work_mem"": ""896153"", ""max_parallel_workers"": ""712"", ""max_parallel_workers_per_gather"": ""848"", ""max_wal_size"": ""2314"", ""max_worker_processes"": ""988"", ""min_wal_size"": ""7012"", ""random_page_cost"": ""74.29509271668977"", ""seq_page_cost"": ""29.243286048775353"", ""shared_buffers"": ""136983"", ""temp_buffers"": ""9417"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6066"", ""wal_writer_flush_after"": ""1880624060"", ""work_mem"": ""699532""}"
postgresql,without_reliability,without reliability,9868,RQ4,71,246.02,4.06,984.07,40.75600790977478,"[20, 50, 1000, 1, 0.5]",20.70401644706726,20.016588926315308,0.0,"{""backend_flush_after"": ""152"", ""bgwriter_delay"": ""5471"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""15174283"", ""bgwriter_lru_multiplier"": ""5.244879245758057"", ""checkpoint_completion_target"": ""0.9791100025177002"", ""checkpoint_flush_after"": ""61"", ""checkpoint_timeout"": ""64901"", ""commit_delay"": ""22977"", ""commit_siblings"": ""348"", ""deadlock_timeout"": ""1194623104"", ""default_statistics_target"": ""6796"", ""effective_cache_size"": ""474405"", ""effective_io_concurrency"": ""767"", ""from_collapse_limit"": ""1765485952"", ""join_collapse_limit"": ""652671360"", ""maintenance_work_mem"": ""680158"", ""max_parallel_workers"": ""137"", ""max_parallel_workers_per_gather"": ""141"", ""max_wal_size"": ""3019"", ""max_worker_processes"": ""1019"", ""min_wal_size"": ""5823"", ""random_page_cost"": ""61.5825309753418"", ""seq_page_cost"": ""33.42171859741211"", ""shared_buffers"": ""526279"", ""temp_buffers"": ""9362"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3715"", ""wal_writer_flush_after"": ""598514368"", ""work_mem"": ""381765""}"
