system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bo,9003,depaware,true,76,1586.002584,0.630516,1586.002584,10.174566,"[8, 50, 10, False]",0.0,10.069999,0.0,"{""acceptCount"": ""344"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9536"", ""connectionTimeout"": ""578287"", ""connectionUploadTimeout"": ""246613"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""389254"", ""keepAliveTimeout"": ""167989"", ""maxConnections"": ""193"", ""maxHeaderCount"": ""918"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""27936"", ""maxHttpResponseHeaderSize"": ""43604"", ""maxKeepAliveRequests"": ""1546"", ""maxParameterCount"": ""37396"", ""maxSwallowSize"": ""17145992"", ""maxThreads"": ""225"", ""minSpareThreads"": ""468"", ""processorCache"": ""304"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""371323"", ""throughput__2"": ""1586.002584"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,77,1891.228734,0.528757,1891.228734,10.168099,"[8, 50, 10, False]",0.0,10.354872,0.0,"{""acceptCount"": ""167"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1284"", ""connectionTimeout"": ""245597"", ""connectionUploadTimeout"": ""288873"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""344578"", ""keepAliveTimeout"": ""560843"", ""maxConnections"": ""8308"", ""maxHeaderCount"": ""249"", ""maxHttpHeaderSize"": ""18332"", ""maxHttpRequestHeaderSize"": ""62206"", ""maxHttpResponseHeaderSize"": ""57119"", ""maxKeepAliveRequests"": ""4021"", ""maxParameterCount"": ""75500"", ""maxSwallowSize"": ""8449579"", ""maxThreads"": ""360"", ""minSpareThreads"": ""264"", ""processorCache"": ""342"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""363886"", ""throughput__2"": ""1891.228734"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,78,2452.663436,0.407720,2452.663436,10.215454,"[8, 50, 10, False]",0.0,10.512083,0.0,"{""acceptCount"": ""274"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3530"", ""connectionTimeout"": ""327607"", ""connectionUploadTimeout"": ""127331"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""202965"", ""keepAliveTimeout"": ""369973"", ""maxConnections"": ""6904"", ""maxHeaderCount"": ""395"", ""maxHttpHeaderSize"": ""2417"", ""maxHttpRequestHeaderSize"": ""50668"", ""maxHttpResponseHeaderSize"": ""18867"", ""maxKeepAliveRequests"": ""4447"", ""maxParameterCount"": ""15157"", ""maxSwallowSize"": ""12937537"", ""maxThreads"": ""238"", ""minSpareThreads"": ""518"", ""processorCache"": ""151"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""48136"", ""throughput__2"": ""2452.663436"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,79,2459.695888,0.406554,2459.695888,3.378436,"[8, 50, 10, False]",0.000000,3.337034,0.000000,"{""acceptCount"": ""497"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4756"", ""connectionTimeout"": ""16395"", ""connectionUploadTimeout"": ""481209"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""425740"", ""keepAliveTimeout"": ""447880"", ""maxConnections"": ""14826"", ""maxHeaderCount"": ""15"", ""maxHttpHeaderSize"": ""33443"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""32159"", ""maxKeepAliveRequests"": ""3526"", ""maxParameterCount"": ""42777"", ""maxSwallowSize"": ""4789460"", ""maxThreads"": ""4"", ""minSpareThreads"": ""716"", ""processorCache"": ""400"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""191226"", ""throughput__2"": ""2459.695888"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,80,1508.213493,0.663036,1508.213493,10.073588,"[8, 50, 10, False]",0.0,10.227055,0.0,"{""acceptCount"": ""848"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5689"", ""connectionTimeout"": ""575064"", ""connectionUploadTimeout"": ""296477"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""70283"", ""keepAliveTimeout"": ""529960"", ""maxConnections"": ""8629"", ""maxHeaderCount"": ""729"", ""maxHttpHeaderSize"": ""20620"", ""maxHttpRequestHeaderSize"": ""52077"", ""maxHttpResponseHeaderSize"": ""20960"", ""maxKeepAliveRequests"": ""173"", ""maxParameterCount"": ""64080"", ""maxSwallowSize"": ""10214341"", ""maxThreads"": ""202"", ""minSpareThreads"": ""509"", ""processorCache"": ""126"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""186290"", ""throughput__2"": ""1508.213493"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,81,2451.340052,0.407940,2451.340052,10.101518,"[8, 50, 10, False]",0.0,10.150790,0.0,"{""acceptCount"": ""405"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1773"", ""connectionTimeout"": ""488521"", ""connectionUploadTimeout"": ""1000"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""198250"", ""keepAliveTimeout"": ""4387"", ""maxConnections"": ""14552"", ""maxHeaderCount"": ""509"", ""maxHttpHeaderSize"": ""15744"", ""maxHttpRequestHeaderSize"": ""30977"", ""maxHttpResponseHeaderSize"": ""34215"", ""maxKeepAliveRequests"": ""3107"", ""maxParameterCount"": ""71155"", ""maxSwallowSize"": ""10974286"", ""maxThreads"": ""312"", ""minSpareThreads"": ""905"", ""processorCache"": ""60"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""271017"", ""throughput__2"": ""2451.340052"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,82,1819.239254,0.549680,1819.239254,10.152829,"[8, 50, 10, False]",0.0,10.111903,0.0,"{""acceptCount"": ""727"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6912"", ""connectionTimeout"": ""564207"", ""connectionUploadTimeout"": ""547962"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""582641"", ""keepAliveTimeout"": ""117061"", ""maxConnections"": ""9383"", ""maxHeaderCount"": ""719"", ""maxHttpHeaderSize"": ""12990"", ""maxHttpRequestHeaderSize"": ""53935"", ""maxHttpResponseHeaderSize"": ""40452"", ""maxKeepAliveRequests"": ""1227"", ""maxParameterCount"": ""44201"", ""maxSwallowSize"": ""12732204"", ""maxThreads"": ""384"", ""minSpareThreads"": ""549"", ""processorCache"": ""179"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""349785"", ""throughput__2"": ""1819.239254"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,83,2528.935961,0.395423,2528.935961,10.214287,"[8, 50, 10, False]",0.0,9.906966,0.0,"{""acceptCount"": ""60"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4658"", ""connectionTimeout"": ""69530"", ""connectionUploadTimeout"": ""278524"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""200949"", ""keepAliveTimeout"": ""279509"", ""maxConnections"": ""15230"", ""maxHeaderCount"": ""146"", ""maxHttpHeaderSize"": ""3059"", ""maxHttpRequestHeaderSize"": ""64748"", ""maxHttpResponseHeaderSize"": ""58166"", ""maxKeepAliveRequests"": ""4170"", ""maxParameterCount"": ""49181"", ""maxSwallowSize"": ""19297869"", ""maxThreads"": ""127"", ""minSpareThreads"": ""989"", ""processorCache"": ""89"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""585640"", ""throughput__2"": ""2528.935961"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,84,2524.012367,0.396195,2524.012367,10.091096,"[8, 50, 10, False]",0.0,9.709189,0.0,"{""acceptCount"": ""707"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4993"", ""connectionTimeout"": ""517237"", ""connectionUploadTimeout"": ""106836"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""383967"", ""maxConnections"": ""12369"", ""maxHeaderCount"": ""865"", ""maxHttpHeaderSize"": ""14609"", ""maxHttpRequestHeaderSize"": ""33506"", ""maxHttpResponseHeaderSize"": ""64182"", ""maxKeepAliveRequests"": ""1855"", ""maxParameterCount"": ""69315"", ""maxSwallowSize"": ""1660225"", ""maxThreads"": ""247"", ""minSpareThreads"": ""618"", ""processorCache"": ""326"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""321029"", ""throughput__2"": ""2524.012367"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,85,2530.686771,0.395150,2530.686771,10.047197,"[8, 50, 10, False]",0.0,10.608680,0.0,"{""acceptCount"": ""893"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6905"", ""connectionTimeout"": ""266371"", ""connectionUploadTimeout"": ""365414"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""594289"", ""keepAliveTimeout"": ""104894"", ""maxConnections"": ""14340"", ""maxHeaderCount"": ""593"", ""maxHttpHeaderSize"": ""12551"", ""maxHttpRequestHeaderSize"": ""52803"", ""maxHttpResponseHeaderSize"": ""38618"", ""maxKeepAliveRequests"": ""3887"", ""maxParameterCount"": ""34525"", ""maxSwallowSize"": ""-1"", ""maxThreads"": ""297"", ""minSpareThreads"": ""392"", ""processorCache"": ""239"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""521594"", ""throughput__2"": ""2530.686771"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,86,1443.971020,0.692535,1443.971020,10.173506,"[8, 50, 10, False]",0.0,9.709501,0.0,"{""acceptCount"": ""109"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1543"", ""connectionTimeout"": ""11900"", ""connectionUploadTimeout"": ""304502"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""21377"", ""keepAliveTimeout"": ""80140"", ""maxConnections"": ""8004"", ""maxHeaderCount"": ""113"", ""maxHttpHeaderSize"": ""10933"", ""maxHttpRequestHeaderSize"": ""5699"", ""maxHttpResponseHeaderSize"": ""10233"", ""maxKeepAliveRequests"": ""203"", ""maxParameterCount"": ""9331"", ""maxSwallowSize"": ""1677170"", ""maxThreads"": ""165"", ""minSpareThreads"": ""36"", ""processorCache"": ""0"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""72880"", ""throughput__2"": ""1443.971020"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,87,2336.177436,0.428050,2336.177436,10.084477,"[8, 50, 10, False]",0.0,10.007514,0.0,"{""acceptCount"": ""664"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7000"", ""connectionTimeout"": ""100501"", ""connectionUploadTimeout"": ""279802"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""261371"", ""keepAliveTimeout"": ""538181"", ""maxConnections"": ""17928"", ""maxHeaderCount"": ""557"", ""maxHttpHeaderSize"": ""18560"", ""maxHttpRequestHeaderSize"": ""52057"", ""maxHttpResponseHeaderSize"": ""55815"", ""maxKeepAliveRequests"": ""3512"", ""maxParameterCount"": ""62723"", ""maxSwallowSize"": ""3856192"", ""maxThreads"": ""359"", ""minSpareThreads"": ""362"", ""processorCache"": ""354"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""540353"", ""throughput__2"": ""2336.177436"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,88,2119.932488,0.471713,2119.932488,3.486757,"[8, 50, 10, False]",0.000000,3.434271,0.000000,"{""acceptCount"": ""801"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2838"", ""connectionTimeout"": ""442450"", ""connectionUploadTimeout"": ""600000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""31384"", ""keepAliveTimeout"": ""593752"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""30"", ""maxHttpHeaderSize"": ""9731"", ""maxHttpRequestHeaderSize"": ""512"", ""maxHttpResponseHeaderSize"": ""17921"", ""maxKeepAliveRequests"": ""5000"", ""maxParameterCount"": ""100000"", ""maxSwallowSize"": ""20637285"", ""maxThreads"": ""104"", ""minSpareThreads"": ""742"", ""processorCache"": ""205"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""38217"", ""throughput__2"": ""2119.932488"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,89,2561.507655,0.390395,2561.507655,10.112516,"[8, 50, 10, False]",0.0,9.985680,0.0,"{""acceptCount"": ""427"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""6096"", ""connectionTimeout"": ""18736"", ""connectionUploadTimeout"": ""555667"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""579064"", ""keepAliveTimeout"": ""370045"", ""maxConnections"": ""5273"", ""maxHeaderCount"": ""130"", ""maxHttpHeaderSize"": ""16142"", ""maxHttpRequestHeaderSize"": ""28585"", ""maxHttpResponseHeaderSize"": ""60250"", ""maxKeepAliveRequests"": ""1767"", ""maxParameterCount"": ""59128"", ""maxSwallowSize"": ""1908487"", ""maxThreads"": ""128"", ""minSpareThreads"": ""770"", ""processorCache"": ""224"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""323476"", ""throughput__2"": ""2561.507655"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,90,2103.047269,0.475500,2103.047269,10.059647,"[8, 50, 10, False]",0.0,9.555671,0.0,"{""acceptCount"": ""337"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""7379"", ""connectionTimeout"": ""222102"", ""connectionUploadTimeout"": ""98737"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""344308"", ""keepAliveTimeout"": ""127655"", ""maxConnections"": ""14924"", ""maxHeaderCount"": ""208"", ""maxHttpHeaderSize"": ""21341"", ""maxHttpRequestHeaderSize"": ""55594"", ""maxHttpResponseHeaderSize"": ""64845"", ""maxKeepAliveRequests"": ""3980"", ""maxParameterCount"": ""59120"", ""maxSwallowSize"": ""9110505"", ""maxThreads"": ""147"", ""minSpareThreads"": ""103"", ""processorCache"": ""22"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""19687"", ""throughput__2"": ""2103.047269"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,91,1596.444182,0.626392,1596.444182,10.171646,"[8, 50, 10, False]",0.0,9.914603,0.0,"{""acceptCount"": ""988"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2848"", ""connectionTimeout"": ""164049"", ""connectionUploadTimeout"": ""346485"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""176053"", ""keepAliveTimeout"": ""108060"", ""maxConnections"": ""4765"", ""maxHeaderCount"": ""431"", ""maxHttpHeaderSize"": ""6347"", ""maxHttpRequestHeaderSize"": ""9012"", ""maxHttpResponseHeaderSize"": ""41778"", ""maxKeepAliveRequests"": ""4604"", ""maxParameterCount"": ""71123"", ""maxSwallowSize"": ""13481816"", ""maxThreads"": ""252"", ""minSpareThreads"": ""771"", ""processorCache"": ""400"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""24220"", ""throughput__2"": ""1596.444182"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,92,1674.493381,0.597196,1674.493381,10.131003,"[8, 50, 10, False]",0.0,10.165374,0.0,"{""acceptCount"": ""496"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5931"", ""connectionTimeout"": ""514007"", ""connectionUploadTimeout"": ""289055"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""430048"", ""keepAliveTimeout"": ""200395"", ""maxConnections"": ""8960"", ""maxHeaderCount"": ""251"", ""maxHttpHeaderSize"": ""26675"", ""maxHttpRequestHeaderSize"": ""27711"", ""maxHttpResponseHeaderSize"": ""54732"", ""maxKeepAliveRequests"": ""3239"", ""maxParameterCount"": ""1439"", ""maxSwallowSize"": ""2492199"", ""maxThreads"": ""28"", ""minSpareThreads"": ""871"", ""processorCache"": ""71"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""446880"", ""throughput__2"": ""1674.493381"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,93,2006.068647,0.498487,2006.068647,10.228471,"[8, 50, 10, False]",0.0,10.404145,0.0,"{""acceptCount"": ""141"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2193"", ""connectionTimeout"": ""564339"", ""connectionUploadTimeout"": ""316772"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""212809"", ""keepAliveTimeout"": ""249570"", ""maxConnections"": ""11470"", ""maxHeaderCount"": ""951"", ""maxHttpHeaderSize"": ""28068"", ""maxHttpRequestHeaderSize"": ""61933"", ""maxHttpResponseHeaderSize"": ""65372"", ""maxKeepAliveRequests"": ""2913"", ""maxParameterCount"": ""13896"", ""maxSwallowSize"": ""5783123"", ""maxThreads"": ""368"", ""minSpareThreads"": ""28"", ""processorCache"": ""358"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""486722"", ""throughput__2"": ""2006.068647"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,94,1964.775856,0.508964,1964.775856,10.176407,"[8, 50, 10, False]",0.0,9.965500,0.0,"{""acceptCount"": ""335"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""202"", ""connectionTimeout"": ""374440"", ""connectionUploadTimeout"": ""57974"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""145639"", ""keepAliveTimeout"": ""287831"", ""maxConnections"": ""16060"", ""maxHeaderCount"": ""831"", ""maxHttpHeaderSize"": ""24368"", ""maxHttpRequestHeaderSize"": ""47506"", ""maxHttpResponseHeaderSize"": ""58970"", ""maxKeepAliveRequests"": ""4969"", ""maxParameterCount"": ""69789"", ""maxSwallowSize"": ""9503862"", ""maxThreads"": ""200"", ""minSpareThreads"": ""894"", ""processorCache"": ""375"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""328408"", ""throughput__2"": ""1964.775856"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,95,2550.515609,0.392078,2550.515609,10.173482,"[8, 50, 10, False]",0.0,9.742511,0.0,"{""acceptCount"": ""362"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2803"", ""connectionTimeout"": ""343341"", ""connectionUploadTimeout"": ""401111"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""185434"", ""keepAliveTimeout"": ""411866"", ""maxConnections"": ""3466"", ""maxHeaderCount"": ""725"", ""maxHttpHeaderSize"": ""7346"", ""maxHttpRequestHeaderSize"": ""33449"", ""maxHttpResponseHeaderSize"": ""12081"", ""maxKeepAliveRequests"": ""4307"", ""maxParameterCount"": ""27354"", ""maxSwallowSize"": ""6996490"", ""maxThreads"": ""255"", ""minSpareThreads"": ""719"", ""processorCache"": ""53"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""401283"", ""throughput__2"": ""2550.515609"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,96,2040.100412,0.490172,2040.100412,10.245921,"[8, 50, 10, False]",0.0,9.972325,0.0,"{""acceptCount"": ""885"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""323"", ""connectionTimeout"": ""122432"", ""connectionUploadTimeout"": ""257661"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""49924"", ""keepAliveTimeout"": ""183535"", ""maxConnections"": ""5429"", ""maxHeaderCount"": ""144"", ""maxHttpHeaderSize"": ""31565"", ""maxHttpRequestHeaderSize"": ""49191"", ""maxHttpResponseHeaderSize"": ""53430"", ""maxKeepAliveRequests"": ""2459"", ""maxParameterCount"": ""10173"", ""maxSwallowSize"": ""9603374"", ""maxThreads"": ""240"", ""minSpareThreads"": ""587"", ""processorCache"": ""0"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""60753"", ""throughput__2"": ""2040.100412"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9003,depaware,true,97,2188.521827,0.456929,2188.521827,10.070810,"[8, 50, 10, False]",0.0,10.396027,0.0,"{""acceptCount"": ""129"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2388"", ""connectionTimeout"": ""72076"", ""connectionUploadTimeout"": ""305658"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""6857"", ""keepAliveTimeout"": ""92470"", ""maxConnections"": ""7926"", ""maxHeaderCount"": ""108"", ""maxHttpHeaderSize"": ""65302"", ""maxHttpRequestHeaderSize"": ""32268"", ""maxHttpResponseHeaderSize"": ""7772"", ""maxKeepAliveRequests"": ""65"", ""maxParameterCount"": ""5894"", ""maxSwallowSize"": ""1168430"", ""maxThreads"": ""219"", ""minSpareThreads"": ""0"", ""processorCache"": ""198"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""93960"", ""throughput__2"": ""2188.521827"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,98,1538.588762,0.649946,1538.588762,10.220408,"[8, 50, 10, False]",0.0,9.751584,0.0,"{""acceptCount"": ""800"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1176"", ""connectionTimeout"": ""247170"", ""connectionUploadTimeout"": ""369153"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""301319"", ""keepAliveTimeout"": ""428301"", ""maxConnections"": ""12983"", ""maxHeaderCount"": ""42"", ""maxHttpHeaderSize"": ""15413"", ""maxHttpRequestHeaderSize"": ""57684"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""4475"", ""maxParameterCount"": ""75267"", ""maxSwallowSize"": ""10260519"", ""maxThreads"": ""96"", ""minSpareThreads"": ""138"", ""processorCache"": ""374"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""423846"", ""throughput__2"": ""1538.588762"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,99,1406.792711,0.710837,1406.792711,10.099466,"[8, 50, 10, False]",0.0,10.113903,0.0,"{""acceptCount"": ""320"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1289"", ""connectionTimeout"": ""278878"", ""connectionUploadTimeout"": ""325134"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""376856"", ""keepAliveTimeout"": ""542973"", ""maxConnections"": ""10097"", ""maxHeaderCount"": ""22"", ""maxHttpHeaderSize"": ""10764"", ""maxHttpRequestHeaderSize"": ""54750"", ""maxHttpResponseHeaderSize"": ""59255"", ""maxKeepAliveRequests"": ""4191"", ""maxParameterCount"": ""78818"", ""maxSwallowSize"": ""8938801"", ""maxThreads"": ""130"", ""minSpareThreads"": ""221"", ""processorCache"": ""302"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""392953"", ""throughput__2"": ""1406.792711"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9003,depaware,true,100,2552.775629,0.391730,2552.775629,10.141198,"[8, 50, 10, False]",0.0,9.546668,0.0,"{""acceptCount"": ""129"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1874"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""361077"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""194613"", ""keepAliveTimeout"": ""263186"", ""maxConnections"": ""9070"", ""maxHeaderCount"": ""964"", ""maxHttpHeaderSize"": ""26022"", ""maxHttpRequestHeaderSize"": ""63240"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""1210"", ""maxParameterCount"": ""14588"", ""maxSwallowSize"": ""5065884"", ""maxThreads"": ""348"", ""minSpareThreads"": ""78"", ""processorCache"": ""330"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""480644"", ""throughput__2"": ""2552.775629"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
