system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bo,9004,plain,true,28,1194.776981,0.836976,1194.776981,10.187411,"[8, 50, 10, False]",0.0,9.972146,0.0,"{""acceptCount"": ""910"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8105"", ""connectionTimeout"": ""240094"", ""connectionUploadTimeout"": ""273631"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""250565"", ""keepAliveTimeout"": ""413689"", ""maxConnections"": ""7419"", ""maxHeaderCount"": ""267"", ""maxHttpHeaderSize"": ""60184"", ""maxHttpRequestHeaderSize"": ""56027"", ""maxHttpResponseHeaderSize"": ""63206"", ""maxKeepAliveRequests"": ""4910"", ""maxParameterCount"": ""22147"", ""maxSwallowSize"": ""12645820"", ""maxThreads"": ""383"", ""minSpareThreads"": ""449"", ""processorCache"": ""259"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""47597"", ""throughput__2"": ""1194.776981"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,29,1555.210456,0.643000,1555.210456,10.172071,"[8, 50, 10, False]",0.0,9.997231,0.0,"{""acceptCount"": ""279"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1234"", ""connectionTimeout"": ""373462"", ""connectionUploadTimeout"": ""272411"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""76597"", ""keepAliveTimeout"": ""299175"", ""maxConnections"": ""2577"", ""maxHeaderCount"": ""103"", ""maxHttpHeaderSize"": ""62670"", ""maxHttpRequestHeaderSize"": ""26010"", ""maxHttpResponseHeaderSize"": ""36560"", ""maxKeepAliveRequests"": ""2349"", ""maxParameterCount"": ""34309"", ""maxSwallowSize"": ""9534289"", ""maxThreads"": ""227"", ""minSpareThreads"": ""466"", ""processorCache"": ""56"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""340690"", ""throughput__2"": ""1555.210456"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,30,1957.482917,0.510860,1957.482917,10.137248,"[8, 50, 10, False]",0.0,10.274808,0.0,"{""acceptCount"": ""693"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""824"", ""connectionTimeout"": ""146765"", ""connectionUploadTimeout"": ""337728"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""240592"", ""keepAliveTimeout"": ""364218"", ""maxConnections"": ""7448"", ""maxHeaderCount"": ""305"", ""maxHttpHeaderSize"": ""65535"", ""maxHttpRequestHeaderSize"": ""21553"", ""maxHttpResponseHeaderSize"": ""31102"", ""maxKeepAliveRequests"": ""3819"", ""maxParameterCount"": ""12814"", ""maxSwallowSize"": ""9912549"", ""maxThreads"": ""374"", ""minSpareThreads"": ""120"", ""processorCache"": ""352"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""23974"", ""throughput__2"": ""1957.482917"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,31,2018.072402,0.495522,2018.072402,10.208522,"[8, 50, 10, False]",0.0,9.772841,0.0,"{""acceptCount"": ""219"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4512"", ""connectionTimeout"": ""375562"", ""connectionUploadTimeout"": ""519934"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""30644"", ""keepAliveTimeout"": ""193111"", ""maxConnections"": ""7076"", ""maxHeaderCount"": ""676"", ""maxHttpHeaderSize"": ""16538"", ""maxHttpRequestHeaderSize"": ""53353"", ""maxHttpResponseHeaderSize"": ""22791"", ""maxKeepAliveRequests"": ""776"", ""maxParameterCount"": ""4894"", ""maxSwallowSize"": ""6934834"", ""maxThreads"": ""10"", ""minSpareThreads"": ""409"", ""processorCache"": ""147"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""128886"", ""throughput__2"": ""2018.072402"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,32,1367.661635,0.731175,1367.661635,10.181591,"[8, 50, 10, False]",0.0,10.343487,0.0,"{""acceptCount"": ""323"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""8234"", ""connectionTimeout"": ""176839"", ""connectionUploadTimeout"": ""303323"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""212090"", ""keepAliveTimeout"": ""480375"", ""maxConnections"": ""18602"", ""maxHeaderCount"": ""913"", ""maxHttpHeaderSize"": ""11456"", ""maxHttpRequestHeaderSize"": ""5868"", ""maxHttpResponseHeaderSize"": ""50897"", ""maxKeepAliveRequests"": ""4845"", ""maxParameterCount"": ""99961"", ""maxSwallowSize"": ""20971520"", ""maxThreads"": ""88"", ""minSpareThreads"": ""580"", ""processorCache"": ""338"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""210720"", ""throughput__2"": ""1367.661635"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,33,1727.291211,0.578941,1727.291211,10.112103,"[8, 50, 10, False]",0.0,10.032996,0.0,"{""acceptCount"": ""708"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""487"", ""connectionTimeout"": ""191783"", ""connectionUploadTimeout"": ""355401"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""485711"", ""keepAliveTimeout"": ""476310"", ""maxConnections"": ""4409"", ""maxHeaderCount"": ""703"", ""maxHttpHeaderSize"": ""63239"", ""maxHttpRequestHeaderSize"": ""62800"", ""maxHttpResponseHeaderSize"": ""32997"", ""maxKeepAliveRequests"": ""3319"", ""maxParameterCount"": ""44503"", ""maxSwallowSize"": ""11512301"", ""maxThreads"": ""291"", ""minSpareThreads"": ""77"", ""processorCache"": ""239"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""78599"", ""throughput__2"": ""1727.291211"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,34,1953.482162,0.511906,1953.482162,10.216415,"[8, 50, 10, False]",0.0,9.663607,0.0,"{""acceptCount"": ""837"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4266"", ""connectionTimeout"": ""386259"", ""connectionUploadTimeout"": ""573524"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""106946"", ""keepAliveTimeout"": ""264738"", ""maxConnections"": ""17548"", ""maxHeaderCount"": ""788"", ""maxHttpHeaderSize"": ""63886"", ""maxHttpRequestHeaderSize"": ""58296"", ""maxHttpResponseHeaderSize"": ""36909"", ""maxKeepAliveRequests"": ""4604"", ""maxParameterCount"": ""89373"", ""maxSwallowSize"": ""20554851"", ""maxThreads"": ""156"", ""minSpareThreads"": ""566"", ""processorCache"": ""209"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""565490"", ""throughput__2"": ""1953.482162"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,35,1381.254757,0.723979,1381.254757,10.078816,"[8, 50, 10, False]",0.0,10.302455,0.0,"{""acceptCount"": ""939"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2216"", ""connectionTimeout"": ""321034"", ""connectionUploadTimeout"": ""305029"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""138467"", ""keepAliveTimeout"": ""32363"", ""maxConnections"": ""3784"", ""maxHeaderCount"": ""485"", ""maxHttpHeaderSize"": ""25460"", ""maxHttpRequestHeaderSize"": ""6996"", ""maxHttpResponseHeaderSize"": ""43590"", ""maxKeepAliveRequests"": ""443"", ""maxParameterCount"": ""79469"", ""maxSwallowSize"": ""3376371"", ""maxThreads"": ""177"", ""minSpareThreads"": ""341"", ""processorCache"": ""115"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""351312"", ""throughput__2"": ""1381.254757"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,36,1865.441862,0.536066,1865.441862,10.257720,"[8, 50, 10, False]",0.0,9.904492,0.0,"{""acceptCount"": ""269"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5856"", ""connectionTimeout"": ""388492"", ""connectionUploadTimeout"": ""431924"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""91506"", ""keepAliveTimeout"": ""311192"", ""maxConnections"": ""8093"", ""maxHeaderCount"": ""75"", ""maxHttpHeaderSize"": ""58605"", ""maxHttpRequestHeaderSize"": ""10091"", ""maxHttpResponseHeaderSize"": ""54960"", ""maxKeepAliveRequests"": ""2395"", ""maxParameterCount"": ""30081"", ""maxSwallowSize"": ""10590237"", ""maxThreads"": ""252"", ""minSpareThreads"": ""543"", ""processorCache"": ""64"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""173260"", ""throughput__2"": ""1865.441862"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,37,2060.533678,0.485311,2060.533678,10.069798,"[8, 50, 10, False]",0.0,10.596981,0.0,"{""acceptCount"": ""1000"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9612"", ""connectionTimeout"": ""205207"", ""connectionUploadTimeout"": ""293436"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""119996"", ""keepAliveTimeout"": ""377988"", ""maxConnections"": ""19252"", ""maxHeaderCount"": ""699"", ""maxHttpHeaderSize"": ""6278"", ""maxHttpRequestHeaderSize"": ""15252"", ""maxHttpResponseHeaderSize"": ""2887"", ""maxKeepAliveRequests"": ""1233"", ""maxParameterCount"": ""43144"", ""maxSwallowSize"": ""5630970"", ""maxThreads"": ""233"", ""minSpareThreads"": ""498"", ""processorCache"": ""133"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""42002"", ""throughput__2"": ""2060.533678"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,38,1969.072331,0.507853,1969.072331,10.060629,"[8, 50, 10, False]",0.0,9.797102,0.0,"{""acceptCount"": ""764"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1265"", ""connectionTimeout"": ""-1"", ""connectionUploadTimeout"": ""281140"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""252102"", ""keepAliveTimeout"": ""406220"", ""maxConnections"": ""8683"", ""maxHeaderCount"": ""141"", ""maxHttpHeaderSize"": ""64789"", ""maxHttpRequestHeaderSize"": ""24701"", ""maxHttpResponseHeaderSize"": ""28245"", ""maxKeepAliveRequests"": ""3928"", ""maxParameterCount"": ""7642"", ""maxSwallowSize"": ""10646106"", ""maxThreads"": ""259"", ""minSpareThreads"": ""57"", ""processorCache"": ""321"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""58574"", ""throughput__2"": ""1969.072331"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,39,1680.933522,0.594908,1680.933522,10.142002,"[8, 50, 10, False]",0.0,9.463077,0.0,"{""acceptCount"": ""152"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1368"", ""connectionTimeout"": ""396990"", ""connectionUploadTimeout"": ""160764"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""275399"", ""keepAliveTimeout"": ""195218"", ""maxConnections"": ""7402"", ""maxHeaderCount"": ""0"", ""maxHttpHeaderSize"": ""52026"", ""maxHttpRequestHeaderSize"": ""31158"", ""maxHttpResponseHeaderSize"": ""29996"", ""maxKeepAliveRequests"": ""4"", ""maxParameterCount"": ""13789"", ""maxSwallowSize"": ""515078"", ""maxThreads"": ""163"", ""minSpareThreads"": ""886"", ""processorCache"": ""181"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""536649"", ""throughput__2"": ""1680.933522"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,40,2208.354896,0.452826,2208.354896,10.194402,"[8, 50, 10, False]",0.0,9.549672,0.0,"{""acceptCount"": ""880"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3034"", ""connectionTimeout"": ""339410"", ""connectionUploadTimeout"": ""289868"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""116113"", ""keepAliveTimeout"": ""48956"", ""maxConnections"": ""4393"", ""maxHeaderCount"": ""463"", ""maxHttpHeaderSize"": ""22615"", ""maxHttpRequestHeaderSize"": ""2896"", ""maxHttpResponseHeaderSize"": ""42601"", ""maxKeepAliveRequests"": ""627"", ""maxParameterCount"": ""77009"", ""maxSwallowSize"": ""2859463"", ""maxThreads"": ""167"", ""minSpareThreads"": ""384"", ""processorCache"": ""127"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""318403"", ""throughput__2"": ""2208.354896"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,41,1383.222793,0.722949,1383.222793,10.188578,"[8, 50, 10, False]",0.0,9.724440,0.0,"{""acceptCount"": ""946"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8852"", ""connectionTimeout"": ""226145"", ""connectionUploadTimeout"": ""303808"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""46687"", ""keepAliveTimeout"": ""377313"", ""maxConnections"": ""17826"", ""maxHeaderCount"": ""640"", ""maxHttpHeaderSize"": ""7324"", ""maxHttpRequestHeaderSize"": ""18473"", ""maxHttpResponseHeaderSize"": ""526"", ""maxKeepAliveRequests"": ""1155"", ""maxParameterCount"": ""40427"", ""maxSwallowSize"": ""4964295"", ""maxThreads"": ""240"", ""minSpareThreads"": ""521"", ""processorCache"": ""123"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""22135"", ""throughput__2"": ""1383.222793"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,42,1618.650755,0.617798,1618.650755,10.201202,"[8, 50, 10, False]",0.0,10.472488,0.0,"{""acceptCount"": ""854"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6257"", ""connectionTimeout"": ""219036"", ""connectionUploadTimeout"": ""370314"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""559376"", ""keepAliveTimeout"": ""540852"", ""maxConnections"": ""18356"", ""maxHeaderCount"": ""929"", ""maxHttpHeaderSize"": ""44394"", ""maxHttpRequestHeaderSize"": ""55684"", ""maxHttpResponseHeaderSize"": ""54901"", ""maxKeepAliveRequests"": ""1011"", ""maxParameterCount"": ""73615"", ""maxSwallowSize"": ""19670004"", ""maxThreads"": ""114"", ""minSpareThreads"": ""757"", ""processorCache"": ""223"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""283940"", ""throughput__2"": ""1618.650755"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,43,1913.078874,0.522718,1913.078874,10.127286,"[8, 50, 10, False]",0.0,9.441709,0.0,"{""acceptCount"": ""449"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""8491"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""486411"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""397027"", ""keepAliveTimeout"": ""431693"", ""maxConnections"": ""11288"", ""maxHeaderCount"": ""119"", ""maxHttpHeaderSize"": ""46021"", ""maxHttpRequestHeaderSize"": ""22913"", ""maxHttpResponseHeaderSize"": ""62765"", ""maxKeepAliveRequests"": ""4916"", ""maxParameterCount"": ""33756"", ""maxSwallowSize"": ""1280465"", ""maxThreads"": ""43"", ""minSpareThreads"": ""477"", ""processorCache"": ""233"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""534489"", ""throughput__2"": ""1913.078874"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,44,2046.895010,0.488545,2046.895010,10.125523,"[8, 50, 10, False]",0.0,10.160062,0.0,"{""acceptCount"": ""238"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1383"", ""connectionTimeout"": ""395870"", ""connectionUploadTimeout"": ""312296"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""155749"", ""keepAliveTimeout"": ""330991"", ""maxConnections"": ""8481"", ""maxHeaderCount"": ""119"", ""maxHttpHeaderSize"": ""59091"", ""maxHttpRequestHeaderSize"": ""10219"", ""maxHttpResponseHeaderSize"": ""37923"", ""maxKeepAliveRequests"": ""1950"", ""maxParameterCount"": ""29298"", ""maxSwallowSize"": ""10085361"", ""maxThreads"": ""250"", ""minSpareThreads"": ""451"", ""processorCache"": ""50"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""212250"", ""throughput__2"": ""2046.895010"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,45,1821.465981,0.549008,1821.465981,10.111230,"[8, 50, 10, False]",0.0,9.486676,0.0,"{""acceptCount"": ""415"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5852"", ""connectionTimeout"": ""147985"", ""connectionUploadTimeout"": ""214573"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""159202"", ""keepAliveTimeout"": ""423852"", ""maxConnections"": ""8191"", ""maxHeaderCount"": ""116"", ""maxHttpHeaderSize"": ""54938"", ""maxHttpRequestHeaderSize"": ""63221"", ""maxHttpResponseHeaderSize"": ""4293"", ""maxKeepAliveRequests"": ""3695"", ""maxParameterCount"": ""8609"", ""maxSwallowSize"": ""17526378"", ""maxThreads"": ""83"", ""minSpareThreads"": ""279"", ""processorCache"": ""337"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""383513"", ""throughput__2"": ""1821.465981"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,46,2217.231869,0.451013,2217.231869,10.228494,"[8, 50, 10, False]",0.0,10.006365,0.0,"{""acceptCount"": ""663"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4796"", ""connectionTimeout"": ""375726"", ""connectionUploadTimeout"": ""159713"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""309144"", ""keepAliveTimeout"": ""97653"", ""maxConnections"": ""2354"", ""maxHeaderCount"": ""479"", ""maxHttpHeaderSize"": ""58469"", ""maxHttpRequestHeaderSize"": ""43356"", ""maxHttpResponseHeaderSize"": ""37057"", ""maxKeepAliveRequests"": ""5000"", ""maxParameterCount"": ""35591"", ""maxSwallowSize"": ""8235637"", ""maxThreads"": ""349"", ""minSpareThreads"": ""168"", ""processorCache"": ""205"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""166574"", ""throughput__2"": ""2217.231869"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,47,1733.671365,0.576811,1733.671365,10.202250,"[8, 50, 10, False]",0.0,9.932075,0.0,"{""acceptCount"": ""754"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""7493"", ""connectionTimeout"": ""126538"", ""connectionUploadTimeout"": ""272571"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""129134"", ""keepAliveTimeout"": ""509164"", ""maxConnections"": ""4252"", ""maxHeaderCount"": ""693"", ""maxHttpHeaderSize"": ""12107"", ""maxHttpRequestHeaderSize"": ""55630"", ""maxHttpResponseHeaderSize"": ""34309"", ""maxKeepAliveRequests"": ""940"", ""maxParameterCount"": ""19550"", ""maxSwallowSize"": ""17055087"", ""maxThreads"": ""15"", ""minSpareThreads"": ""849"", ""processorCache"": ""221"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""127963"", ""throughput__2"": ""1733.671365"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,48,1289.925778,0.775238,1289.925778,10.120665,"[8, 50, 10, False]",0.0,9.712080,0.0,"{""acceptCount"": ""662"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""45"", ""connectionTimeout"": ""281832"", ""connectionUploadTimeout"": ""529747"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""269996"", ""keepAliveTimeout"": ""372555"", ""maxConnections"": ""10170"", ""maxHeaderCount"": ""9"", ""maxHttpHeaderSize"": ""3122"", ""maxHttpRequestHeaderSize"": ""54079"", ""maxHttpResponseHeaderSize"": ""33518"", ""maxKeepAliveRequests"": ""1"", ""maxParameterCount"": ""21246"", ""maxSwallowSize"": ""11771537"", ""maxThreads"": ""149"", ""minSpareThreads"": ""106"", ""processorCache"": ""281"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""277032"", ""throughput__2"": ""1289.925778"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,49,1276.271296,0.783532,1276.271296,10.135198,"[8, 50, 10, False]",0.0,10.563458,0.0,"{""acceptCount"": ""873"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2883"", ""connectionTimeout"": ""38795"", ""connectionUploadTimeout"": ""506292"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""552527"", ""keepAliveTimeout"": ""314636"", ""maxConnections"": ""17006"", ""maxHeaderCount"": ""358"", ""maxHttpHeaderSize"": ""52721"", ""maxHttpRequestHeaderSize"": ""35582"", ""maxHttpResponseHeaderSize"": ""18315"", ""maxKeepAliveRequests"": ""3032"", ""maxParameterCount"": ""19399"", ""maxSwallowSize"": ""6376044"", ""maxThreads"": ""29"", ""minSpareThreads"": ""197"", ""processorCache"": ""3"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""95789"", ""throughput__2"": ""1276.271296"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,50,2223.531866,0.449735,2223.531866,10.156958,"[8, 50, 10, False]",0.0,9.768647,0.0,"{""acceptCount"": ""231"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1175"", ""connectionTimeout"": ""365314"", ""connectionUploadTimeout"": ""355581"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""88975"", ""keepAliveTimeout"": ""317166"", ""maxConnections"": ""7768"", ""maxHeaderCount"": ""178"", ""maxHttpHeaderSize"": ""63340"", ""maxHttpRequestHeaderSize"": ""8650"", ""maxHttpResponseHeaderSize"": ""40366"", ""maxKeepAliveRequests"": ""2294"", ""maxParameterCount"": ""22282"", ""maxSwallowSize"": ""8932075"", ""maxThreads"": ""235"", ""minSpareThreads"": ""508"", ""processorCache"": ""76"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""179377"", ""throughput__2"": ""2223.531866"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,51,1311.910474,0.762247,1311.910474,10.050539,"[8, 50, 10, False]",0.0,10.187574,0.0,"{""acceptCount"": ""729"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""9074"", ""connectionTimeout"": ""110255"", ""connectionUploadTimeout"": ""270302"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""130652"", ""keepAliveTimeout"": ""542285"", ""maxConnections"": ""5524"", ""maxHeaderCount"": ""616"", ""maxHttpHeaderSize"": ""8706"", ""maxHttpRequestHeaderSize"": ""55636"", ""maxHttpResponseHeaderSize"": ""33660"", ""maxKeepAliveRequests"": ""482"", ""maxParameterCount"": ""16801"", ""maxSwallowSize"": ""15406074"", ""maxThreads"": ""29"", ""minSpareThreads"": ""857"", ""processorCache"": ""380"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""148303"", ""throughput__2"": ""1311.910474"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,52,1432.748566,0.697959,1432.748566,10.063999,"[8, 50, 10, False]",0.0,10.036039,0.0,"{""acceptCount"": ""430"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2923"", ""connectionTimeout"": ""-1"", ""connectionUploadTimeout"": ""38996"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""483216"", ""keepAliveTimeout"": ""520742"", ""maxConnections"": ""17954"", ""maxHeaderCount"": ""325"", ""maxHttpHeaderSize"": ""40227"", ""maxHttpRequestHeaderSize"": ""17356"", ""maxHttpResponseHeaderSize"": ""30545"", ""maxKeepAliveRequests"": ""2636"", ""maxParameterCount"": ""50608"", ""maxSwallowSize"": ""7069297"", ""maxThreads"": ""328"", ""minSpareThreads"": ""207"", ""processorCache"": ""215"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""599986"", ""throughput__2"": ""1432.748566"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
