system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,hebo,3303,plain,false,40,2384.32,26.71,2384.32,10.026748895645142,"[8, 50, 10, False]",0.0,10.02665400505066,0.0,"{""acceptCount"": ""233"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3000"", ""connectionTimeout"": ""209437"", ""connectionUploadTimeout"": ""383876"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""580622"", ""keepAliveTimeout"": ""35436"", ""maxConnections"": ""8112"", ""maxHeaderCount"": ""349"", ""maxHttpHeaderSize"": ""15424"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""5113"", ""maxKeepAliveRequests"": ""1248"", ""maxParameterCount"": ""50477"", ""maxSwallowSize"": ""13693883"", ""maxThreads"": ""380"", ""minSpareThreads"": ""107"", ""processorCache"": ""230"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""80528"", ""throughput__2"": ""2384.32"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,41,2380.31,22.75,2380.31,10.036564588546753,"[8, 50, 10, False]",0.0,10.0364670753479,0.0,"{""acceptCount"": ""209"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3990"", ""connectionTimeout"": ""180625"", ""connectionUploadTimeout"": ""441611"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""556305"", ""keepAliveTimeout"": ""101258"", ""maxConnections"": ""7666"", ""maxHeaderCount"": ""672"", ""maxHttpHeaderSize"": ""8951"", ""maxHttpRequestHeaderSize"": ""41254"", ""maxHttpResponseHeaderSize"": ""29011"", ""maxKeepAliveRequests"": ""1738"", ""maxParameterCount"": ""18257"", ""maxSwallowSize"": ""19335916"", ""maxThreads"": ""68"", ""minSpareThreads"": ""537"", ""processorCache"": ""268"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""315037"", ""throughput__2"": ""2380.31"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,42,2228.27,28.28,2228.27,10.043920993804932,"[8, 50, 10, False]",0.0,10.04379677772522,0.0,"{""acceptCount"": ""200"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5602"", ""connectionTimeout"": ""209433"", ""connectionUploadTimeout"": ""383992"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""562112"", ""keepAliveTimeout"": ""75278"", ""maxConnections"": ""2459"", ""maxHeaderCount"": ""396"", ""maxHttpHeaderSize"": ""15314"", ""maxHttpRequestHeaderSize"": ""44084"", ""maxHttpResponseHeaderSize"": ""3540"", ""maxKeepAliveRequests"": ""1238"", ""maxParameterCount"": ""33838"", ""maxSwallowSize"": ""10654731"", ""maxThreads"": ""380"", ""minSpareThreads"": ""190"", ""processorCache"": ""343"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""80365"", ""throughput__2"": ""2228.27"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,43,2466.04,27.02,2466.04,10.0309157371521,"[8, 50, 10, False]",0.0,10.030822992324829,0.0,"{""acceptCount"": ""233"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2393"", ""connectionTimeout"": ""209437"", ""connectionUploadTimeout"": ""383876"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""561893"", ""keepAliveTimeout"": ""1009"", ""maxConnections"": ""8092"", ""maxHeaderCount"": ""349"", ""maxHttpHeaderSize"": ""6647"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""5096"", ""maxKeepAliveRequests"": ""1158"", ""maxParameterCount"": ""21737"", ""maxSwallowSize"": ""12518639"", ""maxThreads"": ""380"", ""minSpareThreads"": ""107"", ""processorCache"": ""230"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""47342"", ""throughput__2"": ""2466.04"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,44,2439.32,24.55,2439.32,10.041705846786499,"[8, 50, 10, False]",0.0,10.041613101959229,0.0,"{""acceptCount"": ""46"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2542"", ""connectionTimeout"": ""214850"", ""connectionUploadTimeout"": ""392781"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""563773"", ""keepAliveTimeout"": ""383127"", ""maxConnections"": ""9506"", ""maxHeaderCount"": ""221"", ""maxHttpHeaderSize"": ""15946"", ""maxHttpRequestHeaderSize"": ""41424"", ""maxHttpResponseHeaderSize"": ""5172"", ""maxKeepAliveRequests"": ""1345"", ""maxParameterCount"": ""47868"", ""maxSwallowSize"": ""16676321"", ""maxThreads"": ""356"", ""minSpareThreads"": ""117"", ""processorCache"": ""241"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""40936"", ""throughput__2"": ""2439.32"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,45,2265.57,24.22,2265.57,10.038949966430664,"[8, 50, 10, False]",0.0,10.038856267929077,0.0,"{""acceptCount"": ""249"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1807"", ""connectionTimeout"": ""210190"", ""connectionUploadTimeout"": ""383876"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""561893"", ""keepAliveTimeout"": ""51577"", ""maxConnections"": ""8223"", ""maxHeaderCount"": ""385"", ""maxHttpHeaderSize"": ""15425"", ""maxHttpRequestHeaderSize"": ""41146"", ""maxHttpResponseHeaderSize"": ""4001"", ""maxKeepAliveRequests"": ""1248"", ""maxParameterCount"": ""33583"", ""maxSwallowSize"": ""15045838"", ""maxThreads"": ""254"", ""minSpareThreads"": ""151"", ""processorCache"": ""212"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""45150"", ""throughput__2"": ""2265.57"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,46,2328.18,28.38,2328.18,10.033028364181519,"[8, 50, 10, False]",0.0,10.032937288284302,0.0,"{""acceptCount"": ""128"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2659"", ""connectionTimeout"": ""190798"", ""connectionUploadTimeout"": ""383876"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""555376"", ""keepAliveTimeout"": ""26607"", ""maxConnections"": ""15367"", ""maxHeaderCount"": ""108"", ""maxHttpHeaderSize"": ""13743"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""10935"", ""maxKeepAliveRequests"": ""1305"", ""maxParameterCount"": ""46575"", ""maxSwallowSize"": ""13664856"", ""maxThreads"": ""357"", ""minSpareThreads"": ""109"", ""processorCache"": ""158"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""37355"", ""throughput__2"": ""2328.18"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,47,2627.33,23.59,2627.33,10.032506465911865,"[8, 50, 10, False]",0.0,10.032415390014648,0.0,"{""acceptCount"": ""233"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2391"", ""connectionTimeout"": ""136510"", ""connectionUploadTimeout"": ""2596"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""453489"", ""keepAliveTimeout"": ""44818"", ""maxConnections"": ""5628"", ""maxHeaderCount"": ""347"", ""maxHttpHeaderSize"": ""15406"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""1135"", ""maxParameterCount"": ""50361"", ""maxSwallowSize"": ""7509316"", ""maxThreads"": ""380"", ""minSpareThreads"": ""9"", ""processorCache"": ""228"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""93985"", ""throughput__2"": ""2627.33"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,48,2373.93,23.05,2373.93,10.036510467529297,"[8, 50, 10, False]",0.0,10.036417961120605,0.0,"{""acceptCount"": ""188"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2391"", ""connectionTimeout"": ""146070"", ""connectionUploadTimeout"": ""1467"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""335373"", ""keepAliveTimeout"": ""48315"", ""maxConnections"": ""5649"", ""maxHeaderCount"": ""48"", ""maxHttpHeaderSize"": ""16562"", ""maxHttpRequestHeaderSize"": ""32302"", ""maxHttpResponseHeaderSize"": ""1439"", ""maxKeepAliveRequests"": ""1145"", ""maxParameterCount"": ""52611"", ""maxSwallowSize"": ""6508181"", ""maxThreads"": ""386"", ""minSpareThreads"": ""12"", ""processorCache"": ""257"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""178426"", ""throughput__2"": ""2373.93"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,49,2441.08,22.69,2441.08,10.048556804656982,"[8, 50, 10, False]",0.0,10.048407316207886,0.0,"{""acceptCount"": ""193"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2405"", ""connectionTimeout"": ""313378"", ""connectionUploadTimeout"": ""2596"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""460955"", ""keepAliveTimeout"": ""44818"", ""maxConnections"": ""5624"", ""maxHeaderCount"": ""346"", ""maxHttpHeaderSize"": ""15394"", ""maxHttpRequestHeaderSize"": ""40695"", ""maxHttpResponseHeaderSize"": ""16893"", ""maxKeepAliveRequests"": ""1135"", ""maxParameterCount"": ""92846"", ""maxSwallowSize"": ""12745306"", ""maxThreads"": ""387"", ""minSpareThreads"": ""4"", ""processorCache"": ""249"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""64243"", ""throughput__2"": ""2441.08"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,50,2365.0,25.46,2365.0,10.040038824081421,"[8, 50, 10, False]",0.0,10.039944171905518,0.0,"{""acceptCount"": ""223"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2110"", ""connectionTimeout"": ""136221"", ""connectionUploadTimeout"": ""45536"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""453489"", ""keepAliveTimeout"": ""39061"", ""maxConnections"": ""5622"", ""maxHeaderCount"": ""347"", ""maxHttpHeaderSize"": ""13702"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""3050"", ""maxKeepAliveRequests"": ""1136"", ""maxParameterCount"": ""45767"", ""maxSwallowSize"": ""7375424"", ""maxThreads"": ""380"", ""minSpareThreads"": ""9"", ""processorCache"": ""228"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""144499"", ""throughput__2"": ""2365.0"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,51,2348.54,24.86,2348.54,10.058242321014404,"[8, 50, 10, False]",0.0,10.05813980102539,0.0,"{""acceptCount"": ""246"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2162"", ""connectionTimeout"": ""135861"", ""connectionUploadTimeout"": ""32360"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""493800"", ""keepAliveTimeout"": ""200884"", ""maxConnections"": ""5919"", ""maxHeaderCount"": ""702"", ""maxHttpHeaderSize"": ""16123"", ""maxHttpRequestHeaderSize"": ""40021"", ""maxHttpResponseHeaderSize"": ""5084"", ""maxKeepAliveRequests"": ""840"", ""maxParameterCount"": ""33949"", ""maxSwallowSize"": ""7994145"", ""maxThreads"": ""380"", ""minSpareThreads"": ""9"", ""processorCache"": ""189"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""299491"", ""throughput__2"": ""2348.54"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,52,2302.86,23.54,2302.86,10.053480386734009,"[8, 50, 10, False]",0.0,10.05338740348816,0.0,"{""acceptCount"": ""233"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2675"", ""connectionTimeout"": ""158139"", ""connectionUploadTimeout"": ""6529"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""401202"", ""keepAliveTimeout"": ""4573"", ""maxConnections"": ""4944"", ""maxHeaderCount"": ""192"", ""maxHttpHeaderSize"": ""15879"", ""maxHttpRequestHeaderSize"": ""63716"", ""maxHttpResponseHeaderSize"": ""3051"", ""maxKeepAliveRequests"": ""1148"", ""maxParameterCount"": ""39721"", ""maxSwallowSize"": ""7553211"", ""maxThreads"": ""379"", ""minSpareThreads"": ""9"", ""processorCache"": ""72"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""11112"", ""throughput__2"": ""2302.86"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,53,2381.61,24.94,2381.61,10.049567461013794,"[8, 50, 10, False]",0.0,10.049461126327515,0.0,"{""acceptCount"": ""232"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2364"", ""connectionTimeout"": ""133667"", ""connectionUploadTimeout"": ""1478"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""443991"", ""keepAliveTimeout"": ""8905"", ""maxConnections"": ""5498"", ""maxHeaderCount"": ""343"", ""maxHttpHeaderSize"": ""42343"", ""maxHttpRequestHeaderSize"": ""1505"", ""maxHttpResponseHeaderSize"": ""1073"", ""maxKeepAliveRequests"": ""1131"", ""maxParameterCount"": ""29518"", ""maxSwallowSize"": ""1495307"", ""maxThreads"": ""380"", ""minSpareThreads"": ""2"", ""processorCache"": ""228"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""73068"", ""throughput__2"": ""2381.61"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,54,2436.18,24.46,2436.18,10.036574363708496,"[8, 50, 10, False]",0.0,10.036487102508545,0.0,"{""acceptCount"": ""613"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2475"", ""connectionTimeout"": ""106347"", ""connectionUploadTimeout"": ""9891"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""295093"", ""keepAliveTimeout"": ""69777"", ""maxConnections"": ""5634"", ""maxHeaderCount"": ""350"", ""maxHttpHeaderSize"": ""1901"", ""maxHttpRequestHeaderSize"": ""40745"", ""maxHttpResponseHeaderSize"": ""2249"", ""maxKeepAliveRequests"": ""416"", ""maxParameterCount"": ""51390"", ""maxSwallowSize"": ""8528307"", ""maxThreads"": ""375"", ""minSpareThreads"": ""13"", ""processorCache"": ""229"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""93635"", ""throughput__2"": ""2436.18"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,55,2408.19,23.57,2408.19,10.037022829055786,"[8, 50, 10, False]",0.0,10.036906480789185,0.0,"{""acceptCount"": ""215"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2389"", ""connectionTimeout"": ""23921"", ""connectionUploadTimeout"": ""2035"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""454473"", ""keepAliveTimeout"": ""74151"", ""maxConnections"": ""5169"", ""maxHeaderCount"": ""350"", ""maxHttpHeaderSize"": ""15406"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""1268"", ""maxParameterCount"": ""50163"", ""maxSwallowSize"": ""7509316"", ""maxThreads"": ""377"", ""minSpareThreads"": ""9"", ""processorCache"": ""228"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""93985"", ""throughput__2"": ""2408.19"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,56,2366.75,25.35,2366.75,10.0277419090271,"[8, 50, 10, False]",0.0,10.027650356292725,0.0,"{""acceptCount"": ""59"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3251"", ""connectionTimeout"": ""140559"", ""connectionUploadTimeout"": ""3222"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""490396"", ""keepAliveTimeout"": ""263195"", ""maxConnections"": ""5768"", ""maxHeaderCount"": ""462"", ""maxHttpHeaderSize"": ""19241"", ""maxHttpRequestHeaderSize"": ""40600"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""1167"", ""maxParameterCount"": ""53825"", ""maxSwallowSize"": ""9963191"", ""maxThreads"": ""382"", ""minSpareThreads"": ""33"", ""processorCache"": ""238"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""44396"", ""throughput__2"": ""2366.75"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,57,2342.58,24.81,2342.58,10.038990259170532,"[8, 50, 10, False]",0.0,10.03889775276184,0.0,"{""acceptCount"": ""198"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2391"", ""connectionTimeout"": ""136127"", ""connectionUploadTimeout"": ""1699"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""449558"", ""keepAliveTimeout"": ""34516"", ""maxConnections"": ""4979"", ""maxHeaderCount"": ""344"", ""maxHttpHeaderSize"": ""15465"", ""maxHttpRequestHeaderSize"": ""39790"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""1135"", ""maxParameterCount"": ""49817"", ""maxSwallowSize"": ""7526273"", ""maxThreads"": ""371"", ""minSpareThreads"": ""17"", ""processorCache"": ""228"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""358883"", ""throughput__2"": ""2342.58"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,58,2383.89,26.57,2383.89,10.030973434448242,"[8, 50, 10, False]",0.0,10.030868530273438,0.0,"{""acceptCount"": ""88"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2648"", ""connectionTimeout"": ""130649"", ""connectionUploadTimeout"": ""3291"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""208343"", ""keepAliveTimeout"": ""44818"", ""maxConnections"": ""5629"", ""maxHeaderCount"": ""347"", ""maxHttpHeaderSize"": ""15427"", ""maxHttpRequestHeaderSize"": ""41005"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""629"", ""maxParameterCount"": ""49024"", ""maxSwallowSize"": ""6363469"", ""maxThreads"": ""330"", ""minSpareThreads"": ""10"", ""processorCache"": ""225"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""45263"", ""throughput__2"": ""2383.89"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,59,2421.63,27.85,2421.63,10.028568983078003,"[8, 50, 10, False]",0.0,10.028470516204834,0.0,"{""acceptCount"": ""232"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2409"", ""connectionTimeout"": ""151896"", ""connectionUploadTimeout"": ""48177"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""458240"", ""keepAliveTimeout"": ""47252"", ""maxConnections"": ""5628"", ""maxHeaderCount"": ""370"", ""maxHttpHeaderSize"": ""15312"", ""maxHttpRequestHeaderSize"": ""41347"", ""maxHttpResponseHeaderSize"": ""5580"", ""maxKeepAliveRequests"": ""1135"", ""maxParameterCount"": ""50280"", ""maxSwallowSize"": ""7514648"", ""maxThreads"": ""380"", ""minSpareThreads"": ""11"", ""processorCache"": ""227"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""90200"", ""throughput__2"": ""2421.63"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,60,2339.19,23.25,2339.19,10.049304008483887,"[8, 50, 10, False]",0.0,10.049209594726562,0.0,"{""acceptCount"": ""365"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2095"", ""connectionTimeout"": ""130644"", ""connectionUploadTimeout"": ""2980"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""446989"", ""keepAliveTimeout"": ""44873"", ""maxConnections"": ""5628"", ""maxHeaderCount"": ""347"", ""maxHttpHeaderSize"": ""14736"", ""maxHttpRequestHeaderSize"": ""41303"", ""maxHttpResponseHeaderSize"": ""3221"", ""maxKeepAliveRequests"": ""962"", ""maxParameterCount"": ""52972"", ""maxSwallowSize"": ""7324311"", ""maxThreads"": ""388"", ""minSpareThreads"": ""9"", ""processorCache"": ""252"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""80952"", ""throughput__2"": ""2339.19"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,61,2475.24,25.91,2475.24,10.027872085571289,"[8, 50, 10, False]",0.0,10.027778148651123,0.0,"{""acceptCount"": ""211"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2395"", ""connectionTimeout"": ""90696"", ""connectionUploadTimeout"": ""10202"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""421360"", ""keepAliveTimeout"": ""44818"", ""maxConnections"": ""5628"", ""maxHeaderCount"": ""343"", ""maxHttpHeaderSize"": ""22166"", ""maxHttpRequestHeaderSize"": ""41871"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""1134"", ""maxParameterCount"": ""50497"", ""maxSwallowSize"": ""7509597"", ""maxThreads"": ""382"", ""minSpareThreads"": ""22"", ""processorCache"": ""213"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""94027"", ""throughput__2"": ""2475.24"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,62,2253.51,30.06,2253.51,10.025241374969482,"[8, 50, 10, False]",0.0,10.025146245956421,0.0,"{""acceptCount"": ""231"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2391"", ""connectionTimeout"": ""118621"", ""connectionUploadTimeout"": ""7374"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""451106"", ""keepAliveTimeout"": ""44818"", ""maxConnections"": ""5930"", ""maxHeaderCount"": ""347"", ""maxHttpHeaderSize"": ""15406"", ""maxHttpRequestHeaderSize"": ""41445"", ""maxHttpResponseHeaderSize"": ""3711"", ""maxKeepAliveRequests"": ""1031"", ""maxParameterCount"": ""49878"", ""maxSwallowSize"": ""7513006"", ""maxThreads"": ""380"", ""minSpareThreads"": ""9"", ""processorCache"": ""228"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""94177"", ""throughput__2"": ""2253.51"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,63,2281.89,28.43,2281.89,10.02778697013855,"[8, 50, 10, False]",0.0,10.027689456939697,0.0,"{""acceptCount"": ""233"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2391"", ""connectionTimeout"": ""136510"", ""connectionUploadTimeout"": ""2596"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""453489"", ""keepAliveTimeout"": ""44818"", ""maxConnections"": ""5628"", ""maxHeaderCount"": ""347"", ""maxHttpHeaderSize"": ""15406"", ""maxHttpRequestHeaderSize"": ""41380"", ""maxHttpResponseHeaderSize"": ""3069"", ""maxKeepAliveRequests"": ""1135"", ""maxParameterCount"": ""50361"", ""maxSwallowSize"": ""7509316"", ""maxThreads"": ""380"", ""minSpareThreads"": ""9"", ""processorCache"": ""228"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""93985"", ""throughput__2"": ""2281.89"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,hebo,3303,plain,false,64,2215.28,26.64,2215.28,10.032471895217896,"[8, 50, 10, False]",0.0,10.032361507415771,0.0,"{""acceptCount"": ""840"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""7209"", ""connectionTimeout"": ""284250"", ""connectionUploadTimeout"": ""289285"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""258208"", ""keepAliveTimeout"": ""175186"", ""maxConnections"": ""15303"", ""maxHeaderCount"": ""932"", ""maxHttpHeaderSize"": ""58169"", ""maxHttpRequestHeaderSize"": ""42504"", ""maxHttpResponseHeaderSize"": ""14567"", ""maxKeepAliveRequests"": ""91"", ""maxParameterCount"": ""93150"", ""maxSwallowSize"": ""3112699"", ""maxThreads"": ""48"", ""minSpareThreads"": ""436"", ""processorCache"": ""328"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""408689"", ""throughput__2"": ""2215.28"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
